AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
103.539955,101.739655,0.0015424055,802.898,804.71954,-0.009333156,0.0,-0.04816891,21.847126,62.48075,79.0,0.05577,0.0,0.0,0.35044798,0.0,995.52344,-0.6911763,0.33058327,-6.3813705,-155.52177,0.9325337,-0.09557609,0,0,0,0
103.56041,99.816605,-0.0015384435,802.8404,804.3341,0.009333376,0.0,0.045849778,22.154,62.521667,78.0,-0.093599975,0.0,0.0,-0.0245,0.0,995.54614,-0.69297016,0.33490935,-6.8167863,-155.08693,-0.07516942,0.09465918,0,0,0,0
103.58087,101.57599,0.0015344888,802.92395,805.0187,-0.009333642,0.0,-0.043656092,22.133537,62.501205,78.0,-0.082289994,0.0,0.0,-0.07291199,0.0,995.54156,-0.6913048,0.33471113,-6.358484,-155.52138,-0.32139307,-0.093760185,0,0,0,0
103.58087,101.45324,-0.0015305412,803.6766,805.1149,0.009333956,0.0,0.041577827,22.133537,62.54212,78.0,-0.08579999,0.0,0.0,-0.07271598,0.0,995.47485,-0.6929133,0.33555314,-6.8355765,-155.08655,-0.18682313,0.0928786,0,0,0,0
103.60133,101.82149,0.0015266009,803.59357,805.81976,-0.009334318,0.0,-0.039605975,22.174454,62.521667,78.0,0.06669,0.0,0.0,0.36064,0.0,995.5163,-0.6913328,0.3339159,-6.3872137,-155.52007,0.42370245,-0.09201393,0,0,0,0
103.58087,102.107895,-0.0015226677,803.3443,805.7653,0.009334728,0.0,0.03773241,22.174454,62.501205,79.0,0.05811,0.0,0.0,0.35162398,0.0,995.559,-0.6928988,0.33462575,-6.792226,-155.08609,0.6278102,0.0911657,0,0,0,0
103.58087,101.65782,0.0015187415,803.6264,805.3862,-0.009335185,0.0,-0.035949808,22.154,62.501205,79.0,0.05304,0.0,0.0,0.34888,0.0,995.5193,-0.69134027,0.3312247,-6.385766,-155.51605,-0.2360771,-0.09033344,0,0,0,0
103.56041,101.739655,-0.0015148225,802.2335,804.0016,0.00933569,0.0,0.034251522,22.174454,62.501205,78.0,0.05733,0.0,0.0,0.35182,0.0,995.49176,-0.69289535,0.3362266,-6.8272614,-155.08957,0.63944787,0.08951672,0,0,0,0
103.56041,101.02362,0.0015109105,803.25836,805.04816,-0.009336243,0.0,-0.032631535,22.154,62.501205,78.0,0.05967,0.0,0.0,0.34985998,0.0,995.496,-0.69134146,0.32892048,-6.38381,-155.51402,0.26838166,-0.0887151,0,0,0,0
103.539955,101.473694,-0.0015070054,802.9248,804.81085,0.009336844,0.0,0.031084368,22.174454,62.501205,78.0,0.05811,0.0,0.0,0.35103598,0.0,995.5622,-0.69289553,0.33226785,-6.8285723,-155.08594,-0.5218376,0.08792818,0,0,0,0
103.56041,101.125916,0.0015031074,803.5484,804.949,-0.009337492,0.0,-0.029605033,22.154,62.501205,78.0,0.04758,0.0,0.0,0.353192,0.0,995.5121,-0.69134045,0.33004862,-6.364038,-155.51625,0.4960784,-0.08715556,0,0,0,0
103.56041,101.94423,-0.0014992162,803.3175,805.8853,0.009338189,0.0,0.028188976,22.133537,62.48075,78.0,0.05616,0.0,0.0,0.34809598,0.0,995.4677,-0.6928971,0.33096105,-6.825535,-155.08672,0.3413103,0.08639685,0,0,0,0
103.58087,101.18729,0.001495332,804.1914,806.3063,-0.009338933,0.0,-0.026832031,22.174454,62.521667,79.0,0.05421,0.0,0.0,0.349076,0.0,995.4583,-0.69133854,0.3309617,-6.373109,-155.51094,0.42857406,-0.085651696,0,0,0,0
103.58087,101.678276,-0.0014914547,804.58435,806.7155,0.009339726,0.0,0.025530381,22.154,62.521667,78.0,0.05343,0.0,0.0,0.348292,0.0,995.4562,-0.69289917,0.3307847,-6.816389,-155.08817,0.41651216,0.08491973,0,0,0,0
103.539955,101.51462,0.0014875841,804.01794,805.8039,-0.009340566,0.0,-0.024280524,22.154,62.501205,78.0,0.05694,0.0,0.0,0.34888,0.0,995.44257,-0.6913363,0.32719544,-6.368452,-155.51033,0.4065084,-0.08420062,0,0,0,0
103.56041,101.59644,-0.0014837204,803.4271,804.86865,0.009341454,0.0,0.02307924,22.133537,62.501205,78.0,0.06084,0.0,0.0,0.349664,0.0,995.5705,-0.6929015,0.33060503,-6.8862267,-155.08835,1.2369826,0.08349402,0,0,0,0
103.56041,102.230644,0.0014798634,804.5582,805.8339,-0.00934239,0.0,-0.021923563,22.174454,62.54212,78.0,0.06747,0.0,0.0,0.350252,0.0,995.5343,-0.6913339,0.3297692,-6.3980694,-155.51227,0.89439684,-0.08279962,0,0,0,0
103.56041,102.0056,-0.0014760132,804.9136,806.8709,0.0093433745,0.0,0.020810759,22.133537,62.501205,78.0,0.04134,0.0,0.0,0.34594,0.0,995.5056,-0.692904,0.33204708,-6.931916,-155.08769,0.51618963,0.08211711,0,0,0,0
103.56041,102.31247,0.0014721696,804.14056,805.6789,-0.009344406,0.0,-0.0197383,22.174454,62.501205,79.0,0.05265,0.0,0.0,0.350056,0.0,995.47394,-0.6913313,0.3320468,-6.4124475,-155.51588,0.3837753,-0.08144619,0,0,0,0
103.56041,101.923775,-0.0014683327,803.8761,805.80084,0.009345487,0.0,0.018703852,22.154,62.501205,78.0,0.04173,0.0,0.0,0.347312,0.0,995.47003,-0.6929066,0.32899305,-6.9426055,-155.09193,0.61479485,0.08078657,0,0,0,0
103.56041,102.292015,0.0014645025,803.9324,806.02844,-0.0093466155,0.0,-0.017705247,22.09262,62.501205,78.0,0.02769,0.0,0.0,0.348488,0.0,995.5448,-0.6913286,0.32978442,-6.432649,-155.51482,0.91486067,-0.08013797,0,0,0,0
103.56041,102.476135,-0.0014606789,803.105,804.9607,0.009347793,0.0,0.01674048,22.154,62.48075,79.0,0.048750002,0.0,0.0,0.35338798,0.0,995.5098,-0.6929095,0.32950854,-6.9252515,-155.09271,1.1064984,0.079500124,0,0,0,0
103.56041,102.53751,0.0014568618,803.27,805.40436,-0.009349017,0.0,-0.015807688,22.194908,62.48075,78.0,0.04212,0.0,0.0,0.35044798,0.0,995.4878,-0.69132555,0.32969493,-6.440171,-155.51418,0.9456106,-0.07887276,0,0,0,0
103.56041,102.6398,-0.0014530512,803.68085,805.3945,0.0093502905,0.0,0.014905132,22.174454,62.48075,79.0,0.05499,0.0,0.0,0.349468,0.0,995.5618,-0.6929127,0.33237162,-6.9339314,-155.09319,0.53583896,0.07825564,0,0,0,0
103.56041,102.59889,0.0014492472,803.3146,805.52057,-0.009351613,0.0,-0.014031202,22.154,62.501205,78.0,0.03939,0.0,0.0,0.34985998,0.0,995.51965,-0.6913221,0.33615756,-6.408631,-155.51607,0.9602584,-0.077648506,0,0,0,0
103.56041,102.51706,-0.0014454497,803.5397,806.0403,0.009352983,0.0,0.01318439,22.154,62.521667,78.0,0.03315,0.0,0.0,0.350056,0.0,995.4494,-0.69291645,0.33509743,-6.926747,-155.09439,1.0735458,0.077051125,0,0,0,0
103.56041,102.66026,0.0014416586,804.04846,806.25464,-0.009354401,0.0,-0.012363291,22.154,62.501205,78.0,-8.869864e-16,0.0,0.0,0.350056,0.0,995.5372,-0.69131804,0.33218005,-6.402454,-155.51279,0.9697789,-0.076463275,0,0,0,0
103.56041,102.476135,-0.0014378739,802.40216,804.97614,0.009355868,0.0,0.011566595,22.174454,62.48075,79.0,-0.015209975,0.0,0.0,0.347116,0.0,995.5073,-0.6929209,0.3345804,-6.933091,-155.09457,1.0649769,0.07588472,0,0,0,0
103.56041,102.53751,0.0014340956,803.44055,804.81866,-0.009357384,0.0,-0.010793072,22.174454,62.521667,79.0,0.00429,0.0,0.0,0.349076,0.0,995.5711,-0.691313,0.3324705,-6.388444,-155.51242,0.97737056,-0.07531525,0,0,0,0
103.58087,102.53751,-0.0014303236,803.2693,805.0265,0.009358948,0.0,0.010041574,22.174454,62.521667,79.0,-0.011309983,0.0,0.0,0.34888,0.0,995.5335,-0.69292665,0.3345191,-6.989393,-155.09502,1.0587747,0.07475466,0,0,0,0
103.56041,102.61935,0.001426558,803.6576,805.8365,-0.009360561,0.0,-0.009311022,22.154,62.501205,78.0,0.00039,0.0,0.0,0.348292,0.0,995.545,-0.69130653,0.33925688,-6.4009037,-155.51653,0.9814681,-0.074202746,0,0,0,0
103.56041,102.57843,-0.0014227986,803.3836,804.7861,0.009362223,0.0,0.008600405,22.154,62.54212,79.0,0.00897,0.0,0.0,0.348488,0.0,995.4743,-0.6929341,0.341293,-6.9424295,-155.10143,1.0545185,0.07365931,0,0,0,0
103.539955,102.37385,0.0014190455,803.15753,804.3917,-0.0093639335,0.0,-0.0079087755,22.154,62.521667,78.0,0.01248,0.0,0.0,0.347704,0.0,995.5276,-0.69129777,0.34014192,-6.375527,-155.5137,0.9862385,-0.073124155,0,0,0,0
103.56041,102.2511,-0.0014152987,802.89124,804.8143,0.009365693,0.0,0.007235238,22.133537,62.521667,78.0,0.01833,0.0,0.0,0.35084,0.0,995.5099,-0.69294447,0.3368969,-6.9494967,-155.0952,1.0507687,0.0725971,0,0,0,0
103.56041,101.78056,0.0014115579,803.3803,805.0621,-0.0093675,0.0,-0.006578954,22.154,62.501205,79.0,-0.06357002,0.0,0.0,0.00784,0.0,995.49994,-0.69128525,0.33134446,-6.373591,-155.51163,0.9903239,-0.072077975,0,0,0,0
103.539955,102.230644,-0.0014078234,803.9453,805.49615,0.0093693575,0.0,0.005939132,22.174454,62.521667,79.0,-0.08306998,0.0,0.0,-0.07487197,0.0,995.5147,-0.69295996,0.32949165,-6.977421,-155.09576,1.046939,0.0715666,0,0,0,0
103.5195,101.37141,0.0014040951,804.34985,805.6673,-0.009371264,0.0,-0.0053150267,22.010788,62.828537,78.0,-0.08657998,0.0,0.0,-0.07291199,0.0,995.5184,-0.69126576,0.33052015,-6.409217,-155.51122,0.99313676,-0.071062796,0,0,0,0
103.56041,101.166824,-0.0014003727,804.63696,806.5118,0.009373219,0.0,0.0047059343,22.113083,71.37998,78.0,-0.081120014,0.0,0.0,0.20207599,0.0,995.5533,-0.6929852,0.3353883,-7.026259,-155.09619,1.0443522,0.07056641,0,0,0,0
103.56041,102.51706,0.0013966565,804.94116,806.44165,-0.009375223,0.0,-0.004111191,22.174454,64.240135,78.0,-0.011699976,0.0,0.0,0.347116,0.0,995.3856,-0.69123185,0.33676395,-6.364284,-155.51025,0.994846,-0.07007728,0,0,0,0
103.56041,102.414764,-0.0013929463,804.436,806.43506,0.0093772765,0.0,0.0035301675,22.194908,62.46029,78.0,-0.03158999,0.0,0.0,0.350644,0.0,995.44147,-0.6930329,0.3352597,-6.9792824,-155.09065,1.0429001,0.06959525,0,0,0,0
103.539955,102.43523,0.0013892422,805.3866,807.42096,-0.009379379,0.0,-0.0029622715,22.133537,62.521667,78.0,0.00858,0.0,0.0,0.34888,0.0,995.398,-0.69116026,0.3328076,-6.3956556,-155.50551,0.9972675,-0.06912017,0,0,0,0
103.58087,102.742096,-0.0013855441,806.09283,807.9015,0.009381532,0.0,0.0024069406,22.194908,62.501205,78.0,0.0078,0.0,0.0,0.349468,0.0,995.34766,-0.69315064,0.34186402,-6.9623313,-155.09073,1.0405937,0.06865189,0,0,0,0
103.58087,102.4966,0.0013818518,806.21356,807.8826,-0.009383733,0.0,-0.0018636424,22.174454,62.501205,78.0,0.0039,0.0,0.0,0.350644,0.0,995.35315,-0.690936,0.32799128,-6.3747287,-155.50557,0.99933153,-0.068190284,0,0,0,0
103.56041,102.721634,-0.0013781656,806.1953,807.7097,0.009385984,0.0,0.0013318723,22.154,62.501205,78.0,0.00975,0.0,0.0,0.350056,0.0,995.3946,-0.6937171,0.33121157,-7.122359,-155.08913,1.0393583,0.06773519,0,0,0,0
103.5195,102.783005,0.0013744852,805.05896,806.4559,-0.009388285,0.0,-0.00081115175,22.133537,63.769604,78.0,0.00663,0.0,0.0,0.34985998,0.0,995.5127,-0.6867212,0.32809144,-6.559347,-155.49896,0.99972165,-0.06728649,0,0,0,0
103.56041,102.82393,-0.0013708107,801.6455,803.75037,0.009390635,0.0,0.00030102627,22.133537,62.97174,80.0,0.01365,0.0,0.0,0.349076,0.0,995.53784,-0.6806875,0.3308589,-5.6959066,-155.0861,1.0371919,0.066844046,0,0,0,0
103.56041,102.80347,0.001367142,801.95166,803.34625,-0.009393035,0.0,0.00019893581,22.174454,63.114944,78.0,0.01287,0.0,0.0,0.351232,0.0,995.57776,-0.6812636,0.32947204,-1.2241446,-155.49911,1.0018858,-0.06640773,0,0,0,0
103.56041,102.80347,-0.0013634791,800.9205,802.37244,0.009395485,0.0,-0.0006891449,22.154,63.70823,79.0,0.01326,0.0,0.0,0.350252,0.0,995.57275,-0.680837,0.33449838,-2.0446029,-155.08612,1.03578,0.065977424,0,0,0,0
103.56041,102.80347,0.001359822,801.2481,802.76556,-0.0093979845,0.0,0.0011699913,22.133537,63.544563,79.0,0.0117,0.0,0.0,0.31967598,0.0,995.6125,-0.6880688,0.32912678,-0.9927996,-155.49907,1.003411,-0.065553,0,0,0,0
103.56041,102.84438,-0.0013561706,801.41833,802.6756,0.009400534,0.0,-0.0016418467,22.154,62.746704,79.0,0.01287,0.0,0.0,0.364952,0.0,995.5548,-0.69358724,0.33080205,-2.0327957,-155.08582,1.0353416,0.065134354,0,0,0,0
103.56041,102.80347,0.0013525251,800.80505,802.1277,-0.009403135,0.0,0.002105065,22.154,62.501205,78.0,0.00858,0.0,0.0,0.328692,0.0,995.5964,-0.6909672,0.32822576,-1.0050185,-155.49596,1.0044023,-0.06472135,0,0,0,0
103.58087,102.82393,-0.0013488851,800.0048,801.4013,0.009405784,0.0,-0.0025599834,22.174454,62.48075,78.0,0.00078,0.0,0.0,0.352604,0.0,995.5639,-0.6931774,0.33100644,-2.0284762,-155.08078,1.0343279,0.0643139,0,0,0,0
103.56041,102.82393,0.0013452509,800.93555,802.1033,-0.009408484,0.0,0.0030069237,22.174454,62.48075,79.0,0.00741,0.0,0.0,0.3577,0.0,995.5298,-0.69107926,0.32807347,-1.0012915,-155.49307,1.0055321,-0.063911885,0,0,0,0
103.56041,102.82393,-0.0013416223,802.3124,803.92267,0.009411234,0.0,-0.003446193,22.235825,62.46029,78.0,0.02691,0.0,0.0,0.34985998,0.0,995.6111,-0.6931794,0.33121982,-2.0633662,-155.08282,1.0327175,0.0635152,0,0,0,0
103.56041,102.783005,0.0013379992,803.89087,805.76794,-0.009414035,0.0,0.0038780842,22.174454,62.521667,78.0,0.03042,0.0,0.0,0.199528,0.0,995.4132,-0.69098926,0.3276345,-0.95721287,-155.4946,1.0061011,-0.06312375,0,0,0,0
103.539955,102.82393,-0.0013343819,802.0653,803.4967,0.009416887,0.0,-0.004302878,22.194908,62.46029,78.0,0.01092,0.0,0.0,0.34280398,0.0,995.4779,-0.6934022,0.33288965,-2.0670085,-155.08127,1.0318087,0.06273741,0,0,0,0
103.56041,102.783005,0.00133077,799.8299,801.1767,-0.009419789,0.0,0.0047208415,22.194908,62.521667,78.0,0.02379,0.0,0.0,0.28949198,0.0,995.64935,-0.6904015,0.33171347,-0.9497044,-155.4975,1.0071713,-0.062356114,0,0,0,0
103.56041,102.783005,-0.0013271637,800.8671,802.38934,0.009422741,0.0,-0.005132231,22.194908,62.46029,78.0,0.0093600005,0.0,0.0,0.335944,0.0,995.6217,-0.6990392,0.32944897,-2.0825908,-155.08197,1.0303648,0.06197975,0,0,0,0
103.539955,102.783005,0.0013235628,801.7663,803.2847,-0.0094257435,0.0,0.0055372915,22.21537,62.501205,78.0,0.0023400001,0.0,0.0,0.165816,0.0,995.5972,-0.70333767,0.32733738,-0.91721886,-155.49567,1.0090592,-0.061608225,0,0,0,0
103.56041,102.783005,-0.0013199674,800.90173,802.8282,0.009428798,0.0,-0.0059362585,22.21537,62.521667,79.0,-0.0023400208,0.0,0.0,0.113483995,0.0,995.5801,-0.7033095,0.33103648,-2.106839,-155.0852,1.0299904,0.061241455,0,0,0,0
103.56041,102.80347,0.0013163774,801.3241,802.7275,-0.009431903,0.0,0.006329356,22.21537,62.501205,79.0,0.01287,0.0,0.0,0.065855995,0.0,995.5812,-0.7027354,0.32814005,-0.86248547,-155.49998,1.0093045,-0.060879346,0,0,0,0
103.539955,102.82393,-0.001312793,802.04083,803.668,0.0094350595,0.0,-0.0067168004,22.194908,62.521667,78.0,0.0093600005,0.0,0.0,0.03136,0.0,995.5451,-0.7035582,0.33133382,-2.1519861,-155.08498,1.029287,0.06052182,0,0,0,0
103.539955,102.80347,0.0013092138,802.43677,804.0305,-0.009438266,0.0,0.0070987977,22.194908,62.930824,79.0,0.01209,0.0,0.0,0.047431998,0.0,995.5836,-0.70260024,0.33100313,-0.8200668,-155.50337,1.0105603,-0.060168784,0,0,0,0
103.56041,102.80347,-0.0013056401,802.77014,804.31683,0.009441525,0.0,-0.007475547,22.194908,63.319527,79.0,0.01053,0.0,0.0,0.05292,0.0,995.4494,-0.7036426,0.330348,-2.19539,-155.08968,1.0275973,0.05982016,0,0,0,0
103.539955,102.783005,0.0013020716,802.7727,804.3715,-0.009444835,0.0,0.007847239,22.21537,67.20654,78.0,0.01326,0.0,0.0,0.029204,0.0,995.46844,-0.7025429,0.3286091,-0.7582532,-155.49854,1.0113854,-0.05947587,0,0,0,0
103.56041,102.783005,-0.0012985085,801.8444,803.4733,0.009448196,0.0,-0.008214056,22.194908,63.012657,79.0,0.0195,0.0,0.0,0.01862,0.0,995.5216,-0.70368385,0.3306579,-2.2383444,-155.08788,1.0263788,0.059135836,0,0,0,0
103.539955,102.783005,0.0012949507,802.4596,804.341,-0.009451609,0.0,0.008576174,22.194908,62.84899,78.0,0.01716,0.0,0.0,-0.033319995,0.0,995.5652,-0.702512,0.3235436,-0.68874985,-155.50108,1.0129519,-0.05879998,0,0,0,0
103.274,102.742096,-0.0012913981,802.43,803.6475,0.009455074,0.0,-0.008933764,22.174454,62.48075,78.0,-0.020280005,0.0,0.0,0.040179998,0.0,995.5286,-0.7037077,0.32591623,-2.3387625,-155.0867,1.0268707,0.058468226,0,0,0,0
103.31492,102.70117,0.0012878508,802.2942,803.4824,-0.00945859,0.0,0.009286987,22.194908,62.521667,79.0,-0.08541,0.0,0.0,-0.07428397,0.0,995.5494,-0.7024932,0.32432717,-0.60763186,-155.50107,1.0131494,-0.058140505,0,0,0,0
103.33537,102.68072,-0.0012843086,802.5432,803.6328,0.009462158,0.0,-0.009635999,22.194908,62.46029,78.0,-0.08463001,0.0,0.0,-0.07310797,0.0,995.5644,-0.7037229,0.32906675,-2.4472122,-155.08502,1.0256966,0.057816748,0,0,0,0
103.355835,102.70117,0.0012807716,802.24036,804.43207,-0.009465778,0.0,0.009980952,22.194908,62.46029,79.0,-0.02456999,0.0,0.0,0.043316,0.0,995.51117,-0.70248085,0.32900828,-0.50876087,-155.50009,1.0127716,-0.057496883,0,0,0,0
103.355835,102.70117,-0.0012772398,803.6354,805.29285,0.009469451,0.0,-0.010321993,22.21537,62.501205,78.0,0.01755,0.0,0.0,0.343588,0.0,995.53485,-0.7037331,0.33044094,-2.5178633,-155.08562,1.0254235,0.05718084,0,0,0,0
103.37629,102.721634,0.0012737131,803.2618,804.72455,-0.009473176,0.0,0.01065926,22.194908,62.46029,78.0,0.01521,0.0,0.0,0.34750798,0.0,995.517,-0.7024723,0.32675767,-0.34608138,-155.50613,1.013311,-0.05686856,0,0,0,0
103.33537,102.70117,-0.0012701914,802.69684,805.28687,0.009476953,0.0,-0.010992889,22.194908,62.501205,78.0,0.01443,0.0,0.0,0.350056,0.0,995.54865,-0.7037401,0.32462105,-2.6722603,-155.08934,1.0254471,0.056559972,0,0,0,0
103.355835,102.68072,0.0012666748,803.2542,804.4151,-0.009480783,0.0,0.011323011,22.194908,62.501205,79.0,0.00975,0.0,0.0,0.32026398,0.0,995.5785,-0.70246637,0.3246245,-0.17238592,-155.50194,1.0143709,-0.056255016,0,0,0,0
103.355835,102.70117,-0.0012631633,802.8468,805.0143,0.009484665,0.0,-0.01164975,22.21537,62.746704,78.0,0.0117,0.0,0.0,0.341628,0.0,995.5464,-0.7037452,0.32501584,-2.9001067,-155.08458,1.0240198,0.05595363,0,0,0,0
103.355835,102.70117,0.0012596569,802.53735,803.91675,-0.009488599,0.0,0.011973229,22.194908,62.501205,78.0,0.00741,0.0,0.0,0.34456798,0.0,995.5388,-0.7024622,0.32388675,0.073794656,-155.50075,1.0155206,-0.055655755,0,0,0,0
103.37629,102.68072,-0.0012561553,802.6548,803.91296,0.009492587,0.0,-0.012293567,22.194908,62.54212,79.0,0.0093600005,0.0,0.0,0.349076,0.0,995.5413,-0.7037487,0.3258055,-3.1961126,-155.08437,1.023827,0.05536133,0,0,0,0
103.355835,102.66026,0.0012526588,803.6415,804.83295,-0.009496628,0.0,0.012610875,22.174454,62.603497,79.0,0.01287,0.0,0.0,0.35103598,0.0,995.5281,-0.70245916,0.32964322,0.42359722,-155.50087,1.0160592,-0.0550703,0,0,0,0
103.33537,102.70117,-0.0012491673,803.1373,804.8707,0.009500722,0.0,-0.012925264,22.194908,62.66487,78.0,0.01248,0.0,0.0,0.350252,0.0,995.5379,-0.7037512,0.32992336,-3.6698577,-155.08469,1.0234836,0.054782607,0,0,0,0
103.33537,102.70117,0.0012456805,802.68945,804.5273,-0.009504869,0.0,0.013236841,22.194908,62.501205,78.0,0.01404,0.0,0.0,0.351232,0.0,995.5205,-0.70245713,0.32909846,0.9994597,-155.50333,1.0165653,-0.054498196,0,0,0,0
103.355835,102.70117,-0.0012421987,802.0817,804.58167,0.00950907,0.0,-0.013545708,22.194908,62.501205,78.0,0.0156,0.0,0.0,0.34868398,0.0,995.52545,-0.7037529,0.33011502,-4.453262,-155.08421,1.0226837,0.054217014,0,0,0,0
103.355835,102.70117,0.0012387218,803.4884,805.05133,-0.009513323,0.0,0.013851965,22.174454,62.501205,79.0,0.00195,0.0,0.0,0.35044798,0.0,995.54016,-0.70245576,0.329036,2.1346395,-155.50427,1.0169998,-0.05393901,0,0,0,0
103.355835,102.70117,-0.0012352497,803.0098,805.0867,0.0095176315,0.0,-0.014155708,22.21537,62.521667,78.0,0.01326,0.0,0.0,0.348488,0.0,995.50775,-0.70375395,0.3300951,-6.2478013,-155.08315,1.0212612,0.053664133,0,0,0,0
103.355835,102.59889,0.0012317825,802.89374,805.041,-0.009521993,0.0,0.014457032,22.194908,62.501205,79.0,0.00897,0.0,0.0,0.35162398,0.0,995.52167,-0.702455,0.32914943,5.554111,-155.50201,1.018317,-0.05339233,0,0,0,0
103.355835,102.68072,-0.00122832,803.16095,804.1987,0.009526408,0.0,-0.014756028,22.194908,62.501205,78.0,0.0093600005,0.0,0.0,0.34888,0.0,995.5627,-0.7037545,0.32977524,-18.082521,-155.08405,1.0215241,0.053123552,0,0,0,0
103.33537,102.68072,0.0012248622,802.89636,804.2942,-0.009530878,0.0,0.015052781,22.194908,62.501205,78.0,0.01053,0.0,0.0,0.35378,0.0,995.5447,-0.7024546,0.33116785,-8.516102,-155.50296,1.0180956,-0.052857753,0,0,0,0
103.37629,102.70117,-0.0012214092,803.0251,804.1941,0.009535401,0.0,-0.015347381,22.21537,62.501205,78.0,0.0156,0.0,0.0,0.353584,0.0,995.5788,-0.70375466,0.33134356,-12.328153,-155.0823,1.0198482,0.05259488,0,0,0,0
103.355835,102.68072,0.001217961,802.4578,804.2584,-0.0095399795,0.0,0.015639909,22.194908,62.501205,78.0,0.01404,0.0,0.0,0.352408,0.0,995.58386,-0.7024547,0.32848084,-12.963389,-155.50302,1.0190768,-0.052334897,0,0,0,0
103.355835,102.66026,-0.0012145174,802.3893,803.73724,0.009544612,0.0,-0.015930444,22.21537,62.521667,79.0,0.01794,0.0,0.0,0.352408,0.0,995.5623,-0.7037544,0.3304743,-7.8623586,-155.08202,1.0198909,0.05207775,0,0,0,0
103.355835,102.68072,0.0012110785,802.55743,803.7769,-0.009549298,0.0,0.016219066,22.21537,62.46029,79.0,0.01209,0.0,0.0,0.349076,0.0,995.57745,-0.70245504,0.32882598,-18.740881,-155.50339,1.0198286,-0.0518234,0,0,0,0
103.355835,102.68072,-0.0012076441,801.37463,802.97284,0.009554041,0.0,-0.01650585,22.21537,62.48075,78.0,0.0117,0.0,0.0,0.351428,0.0,995.5982,-0.70375395,0.33018738,6.2057967,-155.0816,1.01883,0.051571805,0,0,0,0
103.33537,102.66026,0.0012042145,800.2022,802.0965,-0.009558837,0.0,0.016790874,22.174454,62.48075,78.0,0.0046800002,0.0,0.0,0.352996,0.0,995.62695,-0.70245564,0.329185,-27.164871,-155.50383,1.0207405,-0.051322915,0,0,0,0
103.33537,102.68072,-0.0012007894,800.1373,802.2403,0.009563689,0.0,-0.017074207,22.235825,62.46029,79.0,0.00858,0.0,0.0,0.35221198,0.0,995.65375,-0.70375323,0.32809812,2.8694997,-155.08112,1.0183918,0.051076695,0,0,0,0
103.31492,102.68072,0.0011973688,800.68787,802.3265,-0.009568596,0.0,0.01735592,22.235825,62.48075,78.0,0.00897,0.0,0.0,0.355348,0.0,995.6232,-0.70245653,0.32545063,-25.437784,-155.50443,1.0213271,-0.0508331,0,0,0,0
103.31492,102.70117,-0.0011939529,800.65784,802.7055,0.009573559,0.0,-0.017636083,22.21537,62.439835,79.0,0.02457,0.0,0.0,0.35279998,0.0,995.63885,-0.7037522,0.32643133,1.8110669,-155.07959,1.017512,0.050592095,0,0,0,0
103.31492,102.68072,0.0011905414,801.71106,802.87885,-0.009578577,0.0,0.017914759,22.21537,62.48075,78.0,0.00195,0.0,0.0,0.34633198,0.0,995.56274,-0.7024576,0.32544044,-4.5535545,-155.50203,1.0217764,-0.05035364,0,0,0,0
103.294464,102.6398,-0.0011871344,802.2165,802.9336,0.009583651,0.0,-0.018192017,22.21537,62.439835,78.0,0.01521,0.0,0.0,0.35103598,0.0,995.5705,-0.703751,0.32225358,1.381494,-155.07884,1.0163864,0.05011769,0,0,0,0
103.31492,102.59889,0.001183732,802.004,803.334,-0.009588781,0.0,0.01846792,22.194908,62.439835,78.0,0.00975,0.0,0.0,0.34927198,0.0,995.5977,-0.70245886,0.31766725,-4.3209324,-155.5031,1.0224978,-0.04988422,0,0,0,0
103.31492,102.57843,-0.0011803339,801.93896,804.0891,0.009593966,0.0,-0.018742528,22.21537,62.419373,78.0,0.00507,0.0,0.0,0.34985998,0.0,995.55524,-0.70374966,0.32280952,1.3406545,-155.08022,1.0163296,0.04965318,0,0,0,0
103.294464,102.57843,0.0011769403,803.0334,805.1168,-0.009599208,0.0,0.019015903,22.21537,62.439835,78.0,0.08346,0.0,0.0,0.2744,0.0,995.5418,-0.70246035,0.31799522,-4.4370294,-155.50572,1.0235878,-0.049424544,0,0,0,0
103.21263,102.57843,-0.0011735511,803.2115,804.9642,0.009604506,0.0,-0.019288104,22.235825,62.48075,79.0,-0.0819,0.0,0.0,-0.07389198,0.0,995.5553,-0.7037481,0.3168086,1.719933,-155.07596,1.0144441,0.04919827,0,0,0,0
103.1308,102.55797,0.0011701662,804.7135,806.4002,-0.009609861,0.0,0.019559188,22.21537,62.439835,78.0,-0.08345997,0.0,0.0,-0.07389198,0.0,995.438,-0.702462,0.31559867,-5.3901057,-155.50313,1.024798,-0.04897433,0,0,0,0
