AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
84.55493,83.695694,-0.0004623431,1911.2463,1909.7129,0.00272011,124.891685,-48.69045,19.719494,61.212353,2427.0,-1.9195793e-16,-55.107025,134.0,-0.005879985,-0.03503363,955.34045,-0.31888872,-0.87994117,-1.4761317,54.235497,0.8999402,-0.00893778,2,0,0,0
84.57539,83.695694,0.0004659602,1908.8455,1907.1631,-0.002738675,124.891685,-48.53309,19.699036,61.25327,2428.0,-1.6311451e-16,-55.107025,134.0,0.000784,0.034836706,955.3936,-0.3182968,-0.87784666,-1.7738582,54.04201,1.1355847,0.008904807,2,0,0,0
84.57539,83.695694,-0.00046958833,1910.9994,1908.767,0.0027573174,124.891685,-48.661476,19.699036,61.25327,2428.0,-1.392441e-16,-55.107025,134.0,-0.0052919853,-0.034644958,955.3508,-0.31889597,-0.8798801,-1.4663947,54.236607,0.54754627,-0.008872078,2,0,0,0
84.57539,83.59341,0.00047322756,1908.7401,1906.9636,-0.0027760374,124.891685,-48.51101,19.555828,61.25327,2427.0,-5.843279e-17,-55.107025,134.0,-0.0050959755,0.034458224,955.41296,-0.31828973,-0.8779174,-1.7793542,54.04026,0.75822914,0.008839589,2,0,0,0
84.57539,83.450195,-0.00047687796,1911.004,1909.1984,0.0027948362,124.891685,-48.675774,19.617203,61.294186,2427.0,-1.491901e-17,-55.107025,134.0,-0.003135996,-0.034276363,955.3662,-0.31890288,-0.87980354,-1.4935844,54.231964,1.0748781,-0.008807338,2,0,0,0
84.57539,83.49112,0.0004805397,1908.8071,1906.8226,-0.002813715,124.891685,-48.518715,19.637661,61.273727,2427.0,3.5805625e-17,-55.107025,134.0,0.0049,0.034099225,955.3913,-0.3182829,-0.8779976,-1.8129153,54.03449,0.957373,0.008775325,2,0,0,0
84.59585,83.55249,-0.0004842128,1910.975,1909.2478,0.0028326744,124.891685,-48.640553,19.65812,61.273727,2427.0,-6.7135546e-18,-55.107025,134.0,-0.006859975,-0.03392668,955.3617,-0.31890965,-0.8797212,-1.5016241,54.233204,1.0119584,-0.008743545,2,0,0,0
84.59585,83.57295,0.0004878974,1909.2589,1907.3162,-0.0028517155,124.891685,-48.50357,19.65812,61.273727,2427.0,-9.846547e-17,-55.107025,134.0,-0.0076439846,0.033758596,955.4476,-0.3182762,-0.8780811,-1.7664624,54.033142,1.0020987,0.008711999,2,0,0,0
84.59585,83.57295,-0.0004915936,1911.3915,1909.7087,0.0028708393,124.891685,-48.63748,19.637661,61.273727,2427.0,-8.304916e-17,-55.107025,134.0,0.009996,-0.033594847,955.35846,-0.3189163,-0.87963706,-1.4814711,54.234615,0.94450974,-0.008680684,2,0,0,0
84.67768,83.63432,0.0004953015,1909.2351,1906.9716,-0.002890047,124.891685,-48.498398,19.637661,61.273727,2428.0,-3.083262e-17,-55.107025,134.0,-0.012935983,0.033435315,955.40344,-0.31826955,-0.8781654,-1.7728128,54.03167,0.44296518,0.008649596,2,0,0,0
84.636765,83.61386,-0.0004990212,1910.7943,1909.3196,0.0029093395,124.891685,-48.623203,19.678577,61.23281,2427.0,-7.907076e-17,-55.107025,134.0,-0.0025479961,-0.03327989,955.3666,-0.31892297,-0.87955284,-1.4842795,54.236156,1.0737336,-0.008618736,2,0,0,0
84.73905,83.63432,0.00050275284,1909.3324,1907.5887,-0.0029287175,124.891685,-48.49443,19.699036,61.23281,2427.0,-0.03197998,-55.107025,134.0,-0.009407984,0.03312845,955.384,-0.31826288,-0.87824935,-1.7897158,54.030056,0.94884163,0.008588101,2,0,0,0
84.73905,83.695694,-0.00050649646,1911.289,1909.5092,0.0029481826,124.891685,-48.613575,19.699036,61.23281,2427.0,-0.010140004,-55.107025,134.0,-0.005879985,-0.0329809,955.32916,-0.3189297,-0.8794694,-1.4730521,54.23784,1.0318065,-0.008557689,2,0,0,0
84.75951,83.695694,0.0005102522,1909.3784,1907.8376,-0.0029677355,124.891685,-48.47431,19.719494,61.25327,2427.0,-0.021839978,-55.107025,134.0,-0.007055985,0.032837138,955.3791,-0.31825608,-0.8783322,-1.804796,54.0283,0.9679763,0.008527499,2,0,0,0
84.75951,83.67523,-0.0005140202,1911.419,1908.8317,0.0029873773,124.891685,-48.61085,19.719494,61.25327,2427.0,-0.0031200072,-55.107025,134.0,-0.0023519862,-0.03269706,955.3128,-0.31893656,-0.87938714,-1.4863212,54.23967,1.0203428,-0.008497528,2,0,0,0
84.75951,83.716156,0.0005178005,1909.1783,1907.5447,-0.0030071093,124.891685,-48.47945,19.719494,61.25327,2427.0,-0.001559975,-55.107025,134.0,-0.010387974,0.032560576,955.3814,-0.31824914,-0.8784138,-1.7814187,54.026394,0.9749754,0.008467775,2,0,0,0
84.75951,83.716156,-0.00052159326,1910.6792,1908.5756,0.0030269322,124.891685,-48.589302,19.719494,61.273727,2427.0,-0.001559975,-55.107025,134.0,-0.008819984,-0.032427598,955.3548,-0.3189436,-0.8793062,-1.4708172,54.241653,1.0148151,-0.008438237,2,0,0,0
84.73905,83.716156,0.00052539865,1909.193,1906.944,-0.0030468474,124.891685,-48.468006,19.719494,61.25327,2426.0,-0.001559975,-55.107025,134.0,-0.0015679764,0.03229804,955.4149,-0.31824198,-0.878494,-1.8039474,54.024334,0.97929794,0.008408914,2,0,0,0
84.75951,83.716156,-0.00052921666,1910.9545,1909.256,0.003066856,124.891685,-48.60184,19.739952,61.25327,2427.0,-0.001559975,-55.107025,134.0,0.0035279999,-0.032171812,955.346,-0.3189509,-0.8792267,-1.4695027,54.243793,1.0115695,-0.008379804,2,0,0,0
41.9,83.695694,0.0005330474,1908.8013,1907.3862,-0.003086959,124.891685,-48.4761,19.719494,61.23281,2427.0,-0.001559975,-55.107025,134.0,0.012348,0.03204884,955.40466,-0.31823456,-0.8785728,-1.7812053,54.022114,0.9821249,0.008350905,2,0,0,0
84.73905,83.59341,-0.00053689117,1910.8861,1909.1643,0.0031071575,124.891685,-48.5875,19.719494,61.23281,2427.0,-0.001559975,-55.107025,134.0,0.007448,-0.031929046,955.3562,-0.31895846,-0.8791486,-1.456756,54.24609,1.0097318,-0.008322215,2,0,0,0
84.7186,83.57295,0.0005407479,1908.834,1907.4458,-0.003127453,124.891685,-48.464035,19.699036,61.25327,2427.0,-0.001559975,-55.107025,134.0,0.009211999,0.03181236,955.36646,-0.3182268,-0.87865025,-1.8216188,54.019737,0.983906,0.008293732,2,0,0,0
41.9,83.61386,-0.0005446177,1910.804,1908.8463,0.003147846,124.891685,-48.576878,19.699036,61.212353,2427.0,-0.001559975,-55.107025,134.0,-0.015875982,-0.0316987,955.3428,-0.31896636,-0.8790719,-1.4849159,54.248592,1.0076449,-0.008265455,2,0,0,0
84.7186,83.61386,0.00054850086,1908.9874,1907.0933,-0.0031683384,124.891685,-48.46778,19.65812,61.212353,2427.0,-0.001559975,-55.107025,134.0,-0.016267972,0.03158801,955.38043,-0.3182187,-0.8787263,-1.8436983,54.021744,0.98513657,0.008237382,2,0,0,0
84.73905,83.65478,-0.00055239734,1910.531,1909.108,0.0031889312,124.891685,-48.56293,19.739952,61.23281,2427.0,-0.0023400208,-55.107025,134.0,-0.009799974,-0.031480215,955.3444,-0.31897467,-0.8789965,-1.461412,54.257027,1.0067785,-0.008209513,2,0,0,0
84.73905,83.716156,0.0005563074,1909.1534,1907.1615,-0.0032096254,124.891685,-48.46078,19.739952,61.273727,2427.0,-0.08306998,-55.107025,134.0,-0.07859598,0.031375255,955.37823,-0.31821018,-0.878801,-1.7949207,54.019676,0.98684597,0.008181844,2,0,0,0
84.73905,83.695694,-0.000560231,1910.6742,1909.0225,0.0032304225,124.891685,-48.55754,19.739952,61.25327,2427.0,-0.08345997,-55.107025,134.0,-0.08055599,-0.03127307,955.3515,-0.31898347,-0.8789224,-1.479074,54.25976,1.0060911,-0.0081543755,2,0,0,0
84.75951,83.716156,0.0005641684,1908.6772,1907.8483,-0.0032513235,124.891685,-48.42492,19.719494,61.273727,2427.0,-0.086189985,-55.107025,134.0,-0.07977198,0.031173598,955.399,-0.31820112,-0.8788744,-1.7913423,54.016758,0.98782223,0.0081271045,2,0,0,0
84.77997,83.716156,-0.00056811963,1910.7217,1908.6652,0.0032723297,124.891685,-48.535507,19.699036,61.273727,2427.0,-8.802216e-17,-55.107025,134.0,0.000784,-0.031076783,955.37836,-0.3189928,-0.8788496,-1.44545,54.26281,1.0054512,-0.00810003,2,0,0,0
84.77997,83.695694,0.0005720849,1909.2152,1907.6646,-0.0032934423,124.891685,-48.427994,19.76041,61.23281,2427.0,-7.18599e-17,-55.107025,134.0,-0.012151973,0.030982573,955.3545,-0.3181915,-0.8789466,-1.8063502,54.013596,0.9880358,0.008073151,2,0,0,0
84.77997,83.716156,-0.0005760643,1911.1292,1909.4954,0.003314663,124.891685,-48.522125,19.739952,61.23281,2427.0,-7.509235e-17,-55.107025,134.0,-0.005879985,-0.03089091,955.32855,-0.31900275,-0.87877816,-1.4755539,54.26609,1.0039972,-0.008046466,2,0,0,0
84.77997,83.73661,0.0005800579,1909.118,1908.2347,-0.0033359926,124.891685,-48.42131,19.65812,61.273727,2427.0,-1.1736289e-16,-55.107025,134.0,-0.007055985,0.030801749,955.3986,-0.3181812,-0.8790174,-1.8174174,54.010193,0.9885206,0.008019973,2,0,0,0
84.77997,83.61386,-0.000584066,1910.6968,1909.1678,0.0033574328,124.891685,-48.507732,19.637661,61.273727,2427.0,-1.3228189e-16,-55.107025,134.0,0.005684,-0.030715037,955.35376,-0.31901345,-0.87870806,-1.4983587,54.26961,1.0047741,-0.007993669,2,0,0,0
84.80043,83.47066,0.00058808853,1909.4004,1907.4608,-0.0033789848,124.891685,-48.405605,19.576286,61.314644,2427.0,-0.001559975,-55.107025,134.0,-0.009015994,0.030630728,955.3624,-0.31817007,-0.8790867,-1.8737439,54.006554,0.99043864,0.007967557,2,0,0,0
84.820885,83.55249,-0.00059212575,1911.026,1908.5007,0.0034006499,124.891685,-48.493874,19.576286,61.294186,2427.0,-0.001559975,-55.107025,134.0,-0.0052919853,-0.030548776,955.36414,-0.31902504,-0.8786396,-1.5075912,54.273376,1.0030681,-0.007941631,2,0,0,0
84.77997,83.55249,0.0005961778,1909.0463,1906.9343,-0.0034224293,124.891685,-48.415432,19.637661,61.294186,2427.0,-0.001559975,-55.107025,134.0,-0.0007839966,0.030469138,955.37305,-0.318158,-0.8791542,-1.8572131,54.002655,0.9896129,0.007915893,2,0,0,0
84.80043,83.53203,-0.0006002448,1910.561,1909.3744,0.003444325,124.891685,-48.48241,19.617203,61.314644,2426.0,-0.001559975,-55.107025,134.0,-0.00019599675,-0.030391771,955.339,-0.31903765,-0.8785732,-1.4894841,54.27741,1.0024661,-0.007890339,2,0,0,0
84.84134,83.59341,0.00060432684,1909.251,1906.9252,-0.0034663377,124.891685,-48.4,19.678577,61.294186,2427.0,-0.001559975,-55.107025,134.0,-0.012935983,0.030316634,955.3549,-0.31814474,-0.87921935,-1.8507304,53.998486,0.9902361,0.007864969,2,0,0,0
84.77997,83.63432,-0.00060842413,1910.7725,1908.5304,0.0034884692,124.891685,-48.49425,19.678577,61.294186,2427.0,-0.001559975,-55.107025,134.0,-0.009407984,-0.03024369,955.3622,-0.3190516,-0.87850964,-1.5098004,54.281723,1.0015564,-0.007839782,2,0,0,0
84.80043,83.65478,0.00061253674,1909.1909,1906.6768,-0.003510721,124.891685,-48.405064,19.637661,61.273727,2427.0,-0.001559975,-55.107025,134.0,-0.0045079757,0.030172896,955.3734,-0.31813002,-0.87928075,-1.8693147,53.994022,0.99098814,0.007814776,2,0,0,0
84.80043,83.63432,-0.0006166649,1910.2367,1909.0542,0.0035330944,124.891685,-48.4918,19.678577,61.273727,2426.0,-0.001559975,-55.107025,134.0,-0.0025479961,-0.03010422,955.3279,-0.31906718,-0.87845105,-1.4907603,54.28634,1.001452,-0.0077899494,2,0,0,0
84.80043,83.65478,0.0006208086,1909.4418,1907.7177,-0.003555591,124.891685,-48.40403,19.65812,61.273727,2427.0,-0.001559975,-55.107025,134.0,0.00196,0.030037623,955.36664,-0.31811342,-0.87933546,-1.8611323,53.989254,0.99143964,0.007765302,2,0,0,0
84.820885,83.695694,-0.00062496826,1910.6442,1909.0856,0.003578212,124.891685,-48.466106,19.678577,61.314644,2427.0,-0.001559975,-55.107025,134.0,0.0060759997,-0.029973075,955.3402,-0.31908497,-0.8784023,-1.4979154,54.291267,1.0016384,-0.007740832,2,0,0,0
84.820885,83.73661,0.0006291438,1909.2047,1907.1104,-0.0036009597,124.891685,-48.372696,19.678577,61.273727,2427.0,-0.001559975,-55.107025,134.0,-0.010779994,0.029910538,955.37036,-0.31809428,-0.87937486,-1.837271,53.984158,0.9920605,0.007716538,2,0,0,0
84.820885,83.716156,-0.00063333544,1911.0355,1909.8145,0.0036238348,124.891685,-48.443512,19.719494,61.294186,2427.0,-0.007409992,-55.107025,134.0,-0.0050959755,-0.029849986,955.345,-0.31910574,-0.8783791,-1.4568986,54.29652,1.0014477,-0.0076924185,2,0,0,0
84.820885,83.716156,0.00063754333,1909.1421,1907.537,-0.0036468392,124.891685,-48.36593,19.678577,61.273727,2427.0,-0.020280005,-55.107025,134.0,-0.008819984,0.029791385,955.402,-0.31807154,-0.8793663,-1.8576894,53.97877,0.9917001,0.007668473,2,0,0,0
84.80043,83.716156,-0.00064176763,1910.0973,1908.2925,0.0036699744,124.891685,-48.4337,19.699036,61.273727,2427.0,-0.015209975,-55.107025,134.0,-0.003135996,-0.029734707,955.3936,-0.3191309,-0.8784622,-1.4713448,54.301937,1.0009078,-0.0076447,2,0,0,0
84.80043,83.716156,0.0006460085,1909.2626,1907.1394,-0.003693242,124.891685,-48.349155,19.678577,61.25327,2426.0,-0.01832998,-55.107025,134.0,-0.0021559764,0.029679922,955.36346,-0.3180434,-0.8790382,-1.8436234,53.974663,0.9921238,0.007621098,2,0,0,0
84.77997,83.73661,-0.0006502661,1910.4253,1908.5742,0.0037166441,124.891685,-48.422913,19.678577,61.294186,2427.0,-0.001559975,-55.107025,134.0,-0.009407984,-0.029627005,955.37024,-0.31916273,-0.881079,-1.4677,54.31449,1.0010091,-0.0075976662,2,0,0,0
84.73905,83.716156,0.0006545406,1908.8864,1907.0488,-0.0037401817,124.891685,-48.3466,19.65812,61.273727,2427.0,-0.001559975,-55.107025,134.0,-0.010387974,0.029575927,955.3783,-0.318007,-0.8855009,-1.8497239,53.97148,0.9920533,0.007574403,2,0,0,0
84.75951,83.65478,-0.0006588322,1910.3531,1908.7686,0.0037638568,124.891685,-48.403587,19.678577,61.294186,2427.0,-0.001559975,-55.107025,134.0,-0.0043119956,-0.029526666,955.37994,-0.31920445,-0.88326204,-1.4625263,54.3208,1.0004792,-0.0075513083,2,0,0,0
84.73905,83.65478,0.00066314096,1908.7406,1907.3485,-0.0037876712,124.891685,-48.313,19.65812,61.396477,2427.0,-0.001559975,-55.107025,134.0,-0.008819984,0.029479193,955.36646,-0.3179614,-0.88550496,-1.8574558,53.964752,0.9915553,0.0075283796,2,0,0,0
84.7186,83.65478,-0.00066746713,1910.9048,1908.267,0.0038116262,124.891685,-48.387604,19.617203,61.9693,2426.0,-0.001559975,-55.107025,134.0,0.004704,-0.029433489,955.3459,-0.3192353,-0.88316905,-1.4860401,54.32785,1.0002605,-0.0075056166,2,0,0,0
84.7186,83.57295,0.0006718108,1908.8438,1906.5819,-0.0038357242,124.891685,-48.30283,19.65812,61.928383,2427.0,-0.001559975,-55.107025,134.0,-0.002939986,0.029389529,955.39984,-0.3182073,-0.88720345,-1.919699,53.957394,0.9927391,0.007483018,2,0,0,0
84.73905,83.61386,-0.00067617226,1910.4646,1908.1919,0.0038599663,124.891685,-48.377937,19.637661,61.94884,2427.0,-0.001559975,-55.107025,134.0,-0.009603994,-0.029347291,955.3602,-0.32915068,-0.8893968,-1.4960849,54.335537,1.0001657,-0.007460583,2,0,0,0
84.73905,83.67523,0.0006805516,1908.7754,1907.4545,-0.0038843546,124.891685,-48.292366,19.678577,61.94884,2427.0,-0.001559975,-55.107025,134.0,-0.0072519947,0.029306756,955.3803,-0.3290451,-0.8881437,-1.8789322,53.949314,0.9924185,0.00743831,2,0,0,0
84.75951,83.67523,-0.00068494905,1910.5707,1908.2275,0.003908891,124.891685,-48.35555,19.699036,61.94884,2427.0,-0.001559975,-55.107025,134.0,-0.008623974,-0.029267903,955.33716,-0.33042574,-0.8859966,-1.4667001,54.34451,1.0002849,-0.0074161985,2,0,0,0
84.75951,83.67523,0.0006893647,1908.7308,1907.422,-0.0039335773,124.891685,-48.27971,19.65812,61.887466,2427.0,-0.001559975,-55.107025,134.0,-0.0009799766,0.029230712,955.37823,-0.3282421,-0.8908218,-1.9092051,53.946476,0.99220824,0.0073942468,2,0,0,0
84.75951,83.695694,-0.0006937988,1909.7847,1909.4221,0.0039584152,124.891685,-48.344128,19.678577,61.887466,2427.0,-0.08424002,-55.107025,134.0,-0.08094798,-0.029195165,955.3112,-0.33478302,-0.88874954,-1.4810517,54.358055,0.9997299,-0.0073724543,2,0,0,0
84.77997,83.695694,0.00069825153,1908.9326,1907.0513,-0.003983407,124.891685,-48.254494,19.678577,61.928383,2427.0,-0.085020006,-55.107025,134.0,-0.07937999,0.029161243,955.3895,-0.3411264,-0.8911303,-1.9079318,53.937153,0.99224955,0.0073508197,2,0,0,0
84.75951,83.695694,-0.00070272305,1910.5155,1908.7559,0.004008554,124.891685,-48.31413,19.699036,61.928383,2427.0,-0.08463001,-55.107025,134.0,-0.07937999,-0.029128931,955.3563,-0.34045768,-0.8882326,-1.4893512,54.36781,1.0002021,-0.007329342,2,0,0,0
84.77997,83.695694,0.0007072136,1909.033,1907.3245,-0.004033859,124.891685,-48.25549,19.65812,61.94884,2427.0,-5.992469e-17,-55.107025,134.0,-0.005879985,0.02909821,955.3794,-0.34050676,-0.8883219,-1.9304556,53.92699,0.9925608,0.0073080207,2,0,0,0
84.75951,83.67523,-0.0007117233,1910.1315,1908.5719,0.004059323,124.891685,-48.293587,19.65812,61.94884,2427.0,-9.206273e-17,-55.107025,134.0,-0.012347983,-0.02906907,955.3324,-0.3407121,-0.8851133,-1.4857516,54.37841,0.99909276,-0.0072868546,2,0,0,0
84.73905,83.716156,0.0007162523,1908.6935,1907.281,-0.004084949,124.891685,-48.224503,19.678577,61.94884,2427.0,-3.6054275e-17,-55.107025,134.0,-0.0021559764,0.029041488,955.3712,-0.34037837,-0.8907303,-1.9172511,53.915924,0.99294776,0.007265842,2,0,0,0
84.698135,83.716156,-0.00072080095,1909.7052,1908.3002,0.004110738,124.891685,-48.27771,19.678577,61.94884,2427.0,-5.992469e-17,-55.107025,134.0,-0.0048999954,-0.029015455,955.3841,-0.34077352,-0.88888353,-1.4987413,54.389973,1.0003519,-0.007244983,2,0,0,0
84.67768,83.716156,0.0007253694,1908.472,1906.4897,-0.004136693,124.891685,-48.221535,19.678577,61.94884,2426.0,-1.4334683e-16,-55.107025,134.0,-0.009799974,0.028990956,955.37213,-0.34036866,-0.890907,-1.8557736,53.90383,0.9923636,0.007224276,2,0,0,0
84.65723,83.716156,-0.00072995777,1910.1364,1908.2855,0.0041628163,124.891685,-48.241127,19.699036,61.94884,2427.0,-1.1326015e-16,-55.107025,134.0,-0.0023519862,-0.028967978,955.3455,-0.34072343,-0.88878775,-0.9726211,54.40263,0.99996305,-0.0072037205,2,0,0,0
84.67768,83.716156,0.0007345663,1909.1805,1906.9669,-0.004189109,124.891685,-48.1998,19.678577,62.051132,2427.0,-9.311949e-17,-55.107025,134.0,0.000784,0.028946508,955.4047,-0.34052265,-0.89098215,-1.408893,53.89057,0.9928913,0.007183315,2,0,0,0
84.65723,83.73661,-0.0007391952,1910.036,1907.7745,0.0042155734,124.891685,-48.23097,19.65812,61.94884,2427.0,-1.6560102e-16,-55.107025,134.0,-0.0005879867,-0.028926535,955.3649,-0.34029332,-0.8886125,-0.90030414,54.41653,1.0003475,-0.007163059,2,0,0,0
84.67768,83.716156,0.00074384466,1909.2775,1906.9257,-0.0042422125,124.891685,-48.177372,19.65812,61.94884,2427.0,-1.4695225e-16,-55.107025,134.0,-0.008427994,0.028908048,955.4145,-0.34756163,-0.88424945,-1.3966085,53.87598,0.99272573,0.0071429517,2,0,0,0
84.65723,83.73661,-0.00074851495,1910.3945,1908.2964,0.004269028,124.891685,-48.208622,19.65812,61.9693,2427.0,-1.7405513e-17,-55.107025,134.0,-0.009995984,-0.028891034,955.36365,-0.35291025,-0.8815492,-0.8860667,54.43186,1.00014,-0.0071229916,2,0,0,0
84.65723,83.716156,0.00075320626,1908.8123,1907.1567,-0.0042960225,124.891685,-48.142456,19.65812,61.94884,2427.0,4.4384057e-17,-55.107025,134.0,-0.010387974,0.028875485,955.373,-0.3505516,-0.88719285,-1.391948,53.859856,0.993965,0.007103178,2,0,0,0
84.698135,83.73661,-0.00075791875,1910.0924,1908.1263,0.004323198,124.891685,-48.17507,19.699036,61.907925,2426.0,-6.78815e-17,-55.107025,134.0,0.00098,-0.02886139,955.3699,-0.35241994,-0.88147944,-0.87649477,54.44884,0.99995905,-0.007083511,2,0,0,0
84.698135,83.73661,0.0007626527,1908.8832,1906.9497,-0.004350557,124.891685,-48.119396,19.65812,61.9693,2427.0,5.694089e-17,-55.107025,134.0,-0.0009799766,0.028848743,955.3608,-0.3507504,-0.879228,-1.3844819,53.841957,0.99295795,0.0070639886,2,0,0,0
84.7186,83.716156,-0.00076740835,1910.13,1907.9757,0.0043781013,124.891685,-48.12705,19.678577,61.907925,2427.0,-5.2713838e-17,-55.107025,134.0,-0.003135996,-0.028837534,955.3628,-0.35231036,-0.88087106,-0.86643463,54.467735,0.9996146,-0.00704461,2,0,0,0
84.7186,83.73661,0.00077218586,1909.0715,1907.1744,-0.0044058342,124.891685,-48.11373,19.678577,61.887466,2427.0,-4.8238133e-17,-55.107025,134.0,-0.006663995,0.028827753,955.371,-0.35082716,-0.88181776,-1.3908597,53.82199,0.99242115,0.007025375,2,0,0,0
84.698135,83.716156,-0.0007769855,1910.5754,1908.3386,0.004433758,124.891685,-48.097206,19.65812,61.94884,2427.0,6.3654447e-17,-55.107025,134.0,-0.0013719964,-0.028819393,955.3671,-0.35224095,-0.8782834,-0.86375844,54.48886,0.99928534,-0.0070062825,2,0,0,0
84.698135,83.716156,0.00078180747,1909.744,1907.2461,-0.0044618747,124.891685,-48.080437,19.699036,61.928383,2426.0,-5.569764e-17,-55.107025,134.0,-0.0015679764,0.02881245,955.38916,-0.35090756,-0.88656497,-1.4109981,53.799618,0.99341184,0.0069873314,2,0,0,0
84.698135,83.716156,-0.00078665203,1910.4768,1908.1254,0.004490187,124.891685,-48.045723,19.678577,61.94884,2427.0,-0.020669999,-55.107025,134.0,-0.00039197682,-0.028806916,955.39246,-0.35212785,-0.881234,-0.87101704,54.512543,0.9998289,-0.006968521,2,0,0,0
84.698135,83.716156,0.0007915194,1908.6884,1906.5352,-0.004518698,124.891685,-48.019295,19.637661,61.9693,2427.0,-0.019110026,-55.107025,134.0,0.010976,0.028802784,955.3909,-0.35109067,-0.8832805,-1.4177163,53.77499,0.9932583,0.006949851,2,0,0,0
84.698135,83.73661,-0.0007964099,1909.9435,1908.164,0.0045474092,124.891685,-47.950344,19.65812,61.9693,2427.0,-0.026130022,-55.107025,134.0,0.008231999,-0.02880005,955.34216,-0.35178867,-0.8769221,-0.863379,54.54527,1.000095,-0.00693132,2,0,0,0
84.698135,83.695694,0.0008013237,1908.6339,1906.7538,-0.0045763245,124.891685,-48.176807,19.65812,61.928383,2427.0,-0.00038999537,-55.107025,134.0,-0.006075995,0.028798709,955.3849,-0.35187647,-0.8809934,-1.4366851,53.750885,0.9927597,0.006912927,2,0,0,0
84.7186,83.716156,-0.00080626097,1909.4592,1908.0968,0.0046054455,124.891685,-46.700638,19.678577,61.928383,2427.0,-0.00038999537,-55.107025,134.0,-0.016659992,-0.028798755,955.3875,-0.34572303,-0.8765117,-0.8395498,54.570614,0.99950635,-0.0068946723,2,0,0,0
84.67768,83.716156,0.0008112221,1908.7051,1907.3119,-0.0046347757,124.891685,-40.83789,19.65812,61.928383,2427.0,-0.00038999537,-55.107025,134.0,-1.5913612e-16,0.028800186,955.40344,-0.34050155,-0.87955827,-1.4445206,53.726135,0.9925139,0.0068765543,2,0,0,0
84.67768,83.716156,-0.0008162074,1909.6935,1907.7356,0.0046643177,124.891685,-35.86576,19.65812,61.94884,2426.0,-0.00038999537,-55.107025,134.0,-0.0019599963,-0.028802997,955.3595,-0.35088173,-0.88560224,-0.9649076,54.77882,1.0000533,-0.006858573,2,0,0,0
84.67768,83.695694,0.0008212169,1908.8047,1906.5529,-0.0046940744,124.891685,-29.666348,19.699036,61.9693,2427.0,-0.00038999537,-55.107025,134.0,0.0049,0.028807186,955.3877,-0.36327726,-0.9212053,-1.7817154,54.27288,0.9926826,0.0068407264,2,0,0,0
