AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
84.88226,82.099976,-0.8071765,3995.2625,4002.1306,248.78207,78.92522,-3.0447483,-1.4954529,85.884705,116.0,5.468718e-17,-80.06778,250.0,-0.009407984,65.21392,969.7753,3.5637398,-0.41899332,0.37693632,-67.45951,0.97146213,24.96924,1,1,0,1
84.820885,81.772644,-0.5268796,3993.7354,4001.4463,249.28973,78.92522,-3.0404592,-1.4954529,85.92561,116.0,-7.8124545e-18,-80.06778,250.0,-0.009015994,66.46465,969.4607,3.5570543,-0.9157939,0.62949246,-67.51055,1.02018,25.628187,1,1,0,1
84.84134,81.81356,-0.6164285,3996.2947,4003.5088,250.68375,78.92522,-3.400745,-1.4749947,85.98699,116.0,-2.3437364e-17,-80.06778,250.0,-0.008231984,66.399414,971.3374,3.5392313,-1.1903753,0.07402384,-67.33105,1.0058819,24.94735,1,1,0,1
84.84134,81.649895,-1.2388046,3997.7266,4005.7886,250.50403,78.92522,-3.6041107,-1.4749947,86.02791,116.0,8.749949e-16,-80.06778,250.0,-0.009799974,66.03427,971.6125,3.568494,-1.5422584,0.59073627,-67.23732,0.98216033,26.008617,1,1,0,1
84.84134,82.61142,-0.8437821,3996.8396,4004.026,250.71948,78.92522,-3.7271564,-1.4954529,85.98699,116.0,7.890579e-16,-80.06778,250.0,-0.0027439762,65.89457,971.8548,3.6795125,-0.9981108,0.30611107,-67.271484,0.9907572,25.998604,1,1,0,1
84.84134,81.834015,-1.0997963,3999.1902,4006.1885,249.34366,78.92522,-3.8354988,-1.4749947,85.884705,116.0,-0.0819,-80.06778,250.0,-0.07545997,65.919,969.65173,3.683916,-1.2307464,0.6531474,-67.2532,0.9715934,27.951317,1,1,0,1
84.820885,82.55005,-0.44520897,4001.812,4009.3164,249.28627,78.92522,-4.1818485,-1.4954529,86.068825,115.0,-0.08267999,-80.06778,250.0,-0.07447998,66.65495,969.62006,3.7562437,-1.1776366,0.019231448,-67.11213,1.0145948,29.32048,1,1,0,1
84.8618,82.50913,-1.1175345,3999.702,4007.2563,249.69696,78.92522,-4.2300787,-1.5159111,86.00745,116.0,-0.08424002,-80.06778,250.0,-0.07506798,67.08966,970.5633,3.5381143,-0.17992912,0.44884133,-67.07567,0.97131836,29.201027,1,1,0,1
84.88226,82.38638,-0.8088084,4000.4539,4007.7925,250.29268,78.92522,-3.9802353,-1.4954529,86.02791,115.0,3.0273262e-16,-80.06778,250.0,-0.010975974,66.97458,970.79645,3.70149,-0.007153337,0.4373187,-67.3569,1.0014806,28.294674,1,1,0,1
84.84134,81.99768,-1.1509138,3998.0742,4005.515,250.58081,78.92522,-3.913739,-1.4954529,85.92561,116.0,5.429656e-16,-80.06778,250.0,-0.019208001,66.613075,971.03033,3.6442134,-0.3532124,0.6000184,-67.41576,0.9994169,27.576712,1,1,0,1
84.84134,82.55005,-0.89611965,3998.706,4005.3396,251.41093,78.92522,-4.135521,-1.4749947,85.98699,116.0,1.6308498e-16,-80.06778,250.0,-0.026851999,66.18355,971.8852,3.7688487,-0.47153,-0.024727754,-67.2985,1.0072896,27.998314,1,1,0,1
84.88226,82.50913,-1.1963264,3996.986,4004.284,251.34717,78.92522,-4.040669,-1.4954529,86.068825,116.0,2.3437365e-16,-80.06778,250.0,-0.013719993,65.64724,972.30585,3.7133996,0.15622783,0.82549846,-67.3826,0.9899397,27.508087,1,1,0,1
84.8618,82.4273,-0.6908326,3999.4006,4006.5884,251.47041,78.92522,-3.9981422,-1.4954529,86.02791,116.0,7.031209e-17,-80.06778,250.0,-0.0037239958,65.437256,971.9914,3.846065,-0.03190851,0.1282951,-67.46252,1.0121399,27.297897,1,1,0,1
84.8618,82.69325,-1.0019534,3996.7039,4003.6543,252.05392,78.92522,-4.0337014,-1.4954529,85.96654,116.0,3.1249818e-17,-80.06778,250.0,-0.0047039855,65.07688,972.62933,3.71269,0.10596421,0.5766926,-67.40427,1.0231038,26.802366,1,1,0,1
84.8618,82.713715,-0.93991625,3996.2124,4003.655,251.60985,78.92522,-3.9972482,-1.4954529,85.98699,115.0,1.0156191e-16,-80.06778,250.0,-0.011955993,64.460335,972.2476,3.7062826,-0.03373511,0.48547655,-67.514915,0.97397745,26.489582,1,1,0,1
84.84134,82.959206,-1.0645914,3997.5103,4004.7666,250.38504,78.92522,-4.1642823,-1.4954529,85.98699,116.0,-6.347619e-17,-80.06778,250.0,-0.0011759865,64.43995,970.95874,3.7273507,-0.46383744,0.35814708,-67.36837,1.0131768,28.052202,1,1,0,1
84.8618,83.34791,-1.068911,3997.614,4004.9902,251.43755,78.92522,-4.168145,-1.4749947,85.90516,116.0,5.664029e-17,-80.06778,250.0,-0.017051982,64.847565,972.0093,3.6580172,-0.18523285,0.40032557,-67.42969,0.9589392,27.832607,1,1,0,1
84.88226,83.716156,-0.6938297,3998.7656,4006.2622,251.04167,78.92522,-4.0806103,-1.4954529,85.946075,116.0,-9.3749454e-17,-80.06778,250.0,-0.016071992,64.68765,971.6855,3.7944477,-0.012147812,0.6225973,-67.52752,1.0452611,26.931564,1,1,0,1
84.8618,84.57539,-1.0560415,3995.9805,4003.4446,250.28798,78.92522,-4.096213,-1.4954529,85.90516,116.0,-1.1328058e-16,-80.06778,250.0,-0.012151973,64.923996,970.9617,3.7263548,0.11660728,0.30716303,-67.55189,0.9619839,28.238178,1,1,0,1
84.84134,84.943634,-0.7418982,3997.0574,4004.6453,251.07047,78.92522,-4.2803874,-1.5159111,86.00745,116.0,-1.6406155e-16,-80.06778,250.0,-0.01959999,65.365555,971.1794,3.7546072,0.45519245,0.30872744,-67.360275,1.0316776,28.493143,1,1,0,1
84.88226,85.29142,-1.1423991,3993.8867,4001.0544,251.03178,78.92522,-4.159812,-1.4954529,85.86424,116.0,1.1718682e-17,-80.06778,250.0,-0.018620001,65.27385,971.5703,3.6644807,0.7202536,0.4463391,-67.466995,0.9755093,27.959204,1,1,0,1
84.84134,84.80043,-0.9111981,3994.808,4001.9136,251.34503,78.92522,-3.9773405,-1.4954529,85.84378,116.0,6.152308e-17,-80.06778,250.0,-0.0146999825,64.961586,971.87933,3.7318006,-0.036980554,0.8349594,-67.63588,1.0145087,27.025764,1,1,0,1
84.84134,85.16867,-0.6317368,3994.402,4002.2852,250.67038,78.92522,-4.4376273,-1.4954529,86.04837,116.0,8.886667e-17,-80.06778,250.0,-0.011759983,64.59487,971.1389,3.8832407,-0.24568878,-0.19684893,-67.29151,1.0199325,28.24884,1,1,0,1
84.88226,84.4731,-0.840789,3996.0454,4003.3005,248.53934,78.92522,-4.320405,-1.4954529,86.02791,116.0,-3.1249818e-17,-80.06778,250.0,-0.005487995,65.14521,969.5847,3.6570573,0.430381,0.7239329,-67.3613,1.0019232,29.560976,1,1,0,1
84.8618,83.67523,-1.1700213,3998.1753,4004.9863,249.79163,78.92522,-3.9684582,-1.4749947,85.86424,116.0,-6.640586e-17,-80.06778,250.0,-0.019796,66.0411,970.93036,3.5308664,0.7212441,0.5890381,-67.703735,0.9739259,28.351812,1,1,0,1
84.8618,82.93875,-1.1510954,3996.6177,4003.9604,249.97372,78.92522,-4.0980873,-1.4954529,85.90516,116.0,-8.984323e-17,-80.06778,250.0,-0.017443972,66.12175,970.7508,3.6764865,-0.058812574,0.45545545,-67.56414,0.99104834,28.05548,1,1,0,1
84.84134,83.081955,-0.7292622,3998.1287,4005.4255,249.15767,78.92522,-4.405406,-1.4954529,86.02791,116.0,-3.906227e-17,-80.06778,250.0,-0.003527986,66.33963,970.0342,3.780749,-0.3798628,-0.002016177,-67.36127,1.0008082,29.654627,1,1,0,1
84.88226,83.757065,-0.9237613,3996.647,4003.896,249.2279,78.92522,-4.364886,-1.4749947,85.96654,116.0,-6.2499636e-17,-80.06778,250.0,-0.008035975,66.84272,970.6043,3.6158903,0.80345076,0.6950007,-67.37717,0.9958779,29.554373,1,1,0,1
84.92317,82.816,-0.6317217,3999.8296,4007.0532,250.56834,78.92522,-4.0431256,-1.4954529,85.98699,115.0,-6.2499636e-17,-80.06778,250.0,-0.008819984,66.93113,971.71765,3.7028508,0.69506025,0.5876657,-67.66455,0.9859096,27.88997,1,1,0,1
84.92317,82.775085,-0.82908726,3997.4954,4005.042,250.35565,78.92522,-4.118667,-1.4954529,86.068825,116.0,3.5156046e-17,-80.06778,250.0,-0.009015994,66.319885,971.01306,3.7344975,0.7100059,0.34921122,-67.54369,1.0228431,27.503843,1,1,0,1
84.92317,82.713715,-0.86854315,3997.0737,4004.0376,250.30064,78.92522,-4.0097003,-1.4954529,85.96654,116.0,1.05468135e-16,-80.06778,250.0,-0.012151973,66.12818,971.3285,3.788099,0.9615485,0.43309322,-67.63108,0.9707537,28.181875,1,1,0,1
84.90272,82.652336,-0.75957936,3996.8442,4004.4546,250.80916,78.92522,-4.0666194,-1.4954529,86.02791,116.0,6.640586e-17,-80.06778,250.0,-0.006075995,66.15808,971.4254,3.8276722,0.6855346,0.38355348,-67.52404,1.031022,27.687378,1,1,0,1
84.92317,82.63188,-0.9179765,3997.478,4005.205,250.38177,78.92522,-4.1018267,-1.4954529,85.96654,116.0,1.0937436e-16,-80.06778,250.0,-0.0056839753,65.93047,970.8673,3.8054495,0.7992293,0.27838323,-67.4958,0.9892849,28.219435,1,1,0,1
84.92317,82.50913,-1.056254,3995.5908,4002.7163,250.14848,78.92522,-4.031229,-1.4954529,85.96654,116.0,1.9531136e-17,-80.06778,250.0,-0.012543993,65.974815,971.0349,3.7642272,0.43891555,0.6348951,-67.51636,1.0179175,28.182766,1,1,0,1
84.92317,82.4273,-0.884987,3994.845,4001.982,250.75066,78.92522,-4.058007,-1.4954529,85.96654,116.0,1.5624909e-17,-80.06778,250.0,-0.008819984,65.99338,971.51184,3.7654116,0.3256042,0.24141575,-67.53062,0.97434634,27.890558,1,1,0,1
84.90272,82.447754,-0.86815125,3994.8445,4002.2131,250.49466,78.92522,-4.068012,-1.4954529,85.946075,116.0,-7.031209e-17,-80.06778,250.0,-0.0037239958,65.774315,971.4091,3.8065214,0.1177326,0.55324954,-67.50604,1.0214834,27.808485,1,1,0,1
84.90272,82.38638,-0.9453037,3994.018,4001.7676,250.44273,78.92522,-4.030558,-41.9,85.946075,115.0,8.437451e-16,-80.06778,250.0,-0.02293198,65.663574,970.9428,3.7873685,0.24252297,0.38726267,-67.594025,0.97146875,27.691362,1,1,0,1
84.92317,82.140884,-0.77407175,3994.6313,4001.2288,249.45134,78.92522,-3.8804371,-1.4749947,85.90516,116.0,7.4999564e-16,-80.06778,250.0,-0.028615998,65.771355,970.2198,3.7941897,0.020517457,0.77270204,-67.71486,1.0077168,27.898083,1,1,0,1
84.88226,82.36592,-0.8764057,3995.001,4001.4346,249.53122,78.92522,-3.8834827,-41.9,85.90516,116.0,-0.08463001,-80.06778,250.0,-0.069187984,66.41366,970.8005,3.7997463,0.157982,0.2976921,-67.773224,0.9818369,27.91648,1,1,0,1
84.90272,82.36592,-0.7760495,3990.7773,3998.3677,250.1945,78.92522,-3.936986,-1.4954529,85.86424,116.0,-0.08463001,-80.06778,250.0,-0.07487197,66.62974,970.6786,3.8223252,0.46737018,0.55945885,-67.70344,1.0234029,27.833378,1,1,0,1
84.92317,82.36592,-0.85911834,3993.676,4000.7021,249.58937,78.92522,-3.9901562,-1.4954529,85.98699,116.0,-0.083850026,-80.06778,250.0,-0.07506798,66.642876,970.33044,3.8668435,0.49763584,0.19507742,-67.69499,0.993829,28.129189,1,1,0,1
84.92317,82.4273,-0.7334227,3994.7148,4001.9102,249.3534,78.92522,-3.9076707,-1.4749947,85.96654,116.0,3.300762e-16,-80.06778,250.0,-0.015483992,66.894936,970.2287,3.8403158,0.8884247,0.61965793,-67.70945,1.0229212,28.086992,1,1,0,1
84.90272,82.4273,-0.82789284,3994.076,4001.3113,248.21349,78.92522,-3.8624275,-1.4749947,85.96654,116.0,6.2109014e-16,-80.06778,250.0,-0.016855972,67.2594,969.3006,3.7933733,0.7530829,0.25501513,-67.77494,0.9652857,28.577606,1,1,0,1
84.92317,82.52959,-0.78030044,3995.1362,4002.5442,248.46573,78.92522,-3.898055,-1.4954529,85.90516,116.0,1.6992088e-16,-80.06778,250.0,-0.018620001,67.9806,969.9111,3.7776415,0.87618154,0.54149157,-67.68683,1.026375,28.942015,1,1,0,1
84.92317,82.447754,-0.5956194,3996.1077,4003.4795,249.71774,78.92522,-3.9057646,-1.4954529,86.02791,116.0,2.6562344e-16,-80.06778,250.0,-0.013131993,68.10636,970.7563,3.80158,0.9213799,0.23402521,-67.679955,0.99480444,28.464111,1,1,0,1
84.92317,82.652336,-0.7061432,3995.2974,4002.228,249.00948,78.92522,-3.8739328,-1.4954529,86.02791,117.0,7.812454e-17,-80.06778,250.0,-0.008231984,67.782845,970.23267,3.7907639,0.8606676,0.598734,-67.63698,1.0313255,28.62259,1,1,0,1
84.90272,82.34547,-0.9745128,3993.9104,4001.216,250.00249,78.92522,-3.748307,-1.4749947,85.92561,116.0,7.812454e-17,-80.06778,250.0,-0.0074479748,67.78656,970.9637,3.7193656,0.6662237,0.40729812,-67.78395,0.9710927,27.988825,1,1,0,1
84.88226,82.50913,-0.8231513,3996.6628,4003.6748,249.98013,78.92522,-3.8637698,-1.4954529,85.96654,116.0,1.4843663e-16,-80.06778,250.0,-0.0021559764,67.404305,970.6473,3.7695806,0.5374479,0.39888796,-67.64683,1.0363238,27.736303,1,1,0,1
84.90272,82.59096,-0.9050583,3996.2666,4003.75,249.68208,78.92522,-3.9536703,-1.4954529,85.946075,116.0,-7.8124545e-18,-80.06778,250.0,-0.0245,67.18724,970.433,3.776678,0.55689013,0.279101,-67.60048,0.9561243,28.711622,1,1,0,1
84.92317,83.06149,-0.8733032,4000.8506,4007.7573,250.52182,78.92522,-4.118622,-1.4954529,85.96654,116.0,7.617143e-17,-80.06778,250.0,-0.016659992,67.24182,971.1981,3.8329744,0.70881444,0.34248507,-67.407196,1.0399595,28.904142,1,1,0,1
84.92317,83.42974,-1.0917493,3998.201,4005.9072,250.49689,78.92522,-3.9851456,-41.9,86.00745,116.0,5.859341e-17,-80.06778,250.0,-0.0041159857,66.91719,970.8835,3.6927102,1.0628287,0.39460188,-67.52011,0.95255804,28.731005,1,1,0,1
84.92317,83.79799,-1.0993497,4001.2734,4008.2954,250.0197,78.92522,-3.9564617,-1.4954529,86.00745,117.0,-5.859341e-17,-80.06778,250.0,-0.0076439846,66.6189,970.973,3.695326,0.8568535,0.478274,-67.47744,1.0102587,28.781208,1,1,0,1
84.92317,85.45508,-1.04488,4000.976,4007.8696,250.49576,78.92522,-3.8784258,-1.4749947,85.98699,116.0,-3.1249818e-17,-80.06778,250.0,-0.0005879867,66.55415,971.0183,3.6747966,0.7976712,0.2956794,-67.548805,0.95452875,27.881409,1,1,0,1
84.92317,86.29386,-0.9102847,4001.5159,4008.9744,250.31805,78.92522,-3.8373716,-1.4954529,85.98699,116.0,6.738242e-17,-80.06778,250.0,-0.01999198,66.236946,970.8973,3.7072904,0.717346,0.50220937,-67.52338,1.0345945,27.959341,1,1,0,1
84.92317,84.84134,-1.0712217,3998.6072,4005.98,249.99338,78.92522,-3.7026334,-1.4954529,85.96654,117.0,1.4355385e-16,-80.06778,250.0,-0.008231984,66.13661,971.03906,3.6599934,0.90559554,0.3464108,-67.66833,0.944226,27.785563,1,1,0,1
84.92317,83.79799,-0.7488211,3999.6204,4006.3948,250.8125,78.92522,-3.412373,-1.5159111,85.98699,116.0,5.859341e-17,-80.06778,250.0,0.006468,66.32236,970.9826,3.754084,1.3096114,0.7086702,-67.83184,1.0506072,26.521004,1,1,0,1
84.92317,83.204704,-0.98842096,3997.91,4005.0,251.18788,78.92522,-3.1185603,-1.4954529,86.00745,117.0,1.220696e-18,-80.06778,250.0,-0.006271975,65.98838,971.35974,3.7342339,1.4715768,0.47032323,-68.0642,-0.076758206,25.343935,1,1,0,1
84.92317,83.00012,-1.0521754,3997.537,4004.5276,251.13826,78.92522,-3.1465428,-1.4749947,85.98699,116.0,5.5175458e-17,-80.06778,250.0,0.009604,65.725525,972.15265,3.7104266,1.1864308,0.45251054,-67.94802,-0.21321212,25.504725,1,1,0,1
84.92317,83.24562,-1.1424327,3997.3552,4004.8496,251.4199,78.92522,-3.2266445,-1.4749947,85.96654,116.0,8.5937e-17,-80.06778,250.0,-0.023324,65.39667,972.3663,3.7079113,1.2537795,0.21830599,-67.85737,-0.041473657,24.903124,1,1,0,1
84.92317,83.51157,-0.76045805,3997.4895,4004.9785,251.69861,78.92522,-3.3459547,-1.4954529,85.98699,117.0,3.1249818e-17,-80.06778,250.0,-0.016267972,64.99809,972.09515,3.8026814,1.3041589,0.42157435,-67.66946,-0.5829796,25.042791,1,1,0,1
84.92317,83.8389,-1.1417612,3995.733,4002.7278,251.46492,78.92522,-3.356856,-1.4954529,86.00745,116.0,1.0351502e-16,-80.06778,250.0,0.0025479998,64.68955,971.86816,3.7691467,1.2241919,0.31652528,-67.62663,-0.4517747,25.662203,1,1,0,1
84.92317,84.16623,-0.95949125,3996.493,4003.7795,251.69707,78.92522,-3.4891677,-1.4954529,85.96654,116.0,7.617143e-17,-80.06778,250.0,-0.0007839966,64.59184,972.3609,3.8438628,0.7117555,0.45988703,-67.46529,-0.22451228,25.880888,1,1,0,1
84.90272,84.88226,-0.8595006,3998.017,4005.3696,252.34956,78.92522,-3.6443481,-1.5159111,85.98699,116.0,1.0742125e-16,-80.06778,250.0,-0.009995984,64.41451,972.5505,3.8183196,0.5289884,0.1206243,-67.33746,-0.101813346,25.908714,1,1,0,1
84.90272,84.49356,-0.79172176,3999.1333,4005.6458,252.54373,78.92522,-3.5981278,-1.4954529,86.00745,116.0,1.0156191e-16,-80.06778,250.0,0.0058799996,63.823795,973.3304,3.7288182,0.5300715,0.56922185,-67.34324,-0.12069581,25.045197,1,1,0,1
84.90272,84.207146,-1.2395325,3998.3306,4005.3977,252.39055,78.92522,-3.5810115,-1.4954529,86.02791,116.0,1.7578022e-16,-80.06778,250.0,-0.027243989,63.111275,973.0051,3.6319094,0.43223804,0.2269513,-67.387566,-0.11574668,24.94596,1,1,0,1
84.92317,84.10486,-1.004084,4000.394,4008.8833,251.89888,78.92522,-3.5850065,-1.4954529,85.98699,116.0,1.425773e-16,-80.06778,250.0,-0.014503973,62.800423,972.34674,3.6379845,0.3436992,0.58254224,-67.37689,0.9374064,25.284904,1,1,0,1
84.92317,83.79799,-1.2658532,4001.073,4007.947,251.30418,78.92522,-3.6309013,-1.5159111,86.02791,116.0,1.7578022e-16,-80.06778,250.0,-0.0052919853,62.789124,971.1545,3.620332,0.10438236,0.21020682,-67.374306,0.17069855,25.762234,1,1,0,1
84.90272,83.51157,-0.9730342,4003.1191,4010.1982,249.38274,78.92522,-3.737562,-1.4954529,85.98699,116.0,5.468718e-17,-80.06778,250.0,-0.020972,63.278774,970.9561,3.5802395,-0.09305602,0.54872316,-67.27463,0.20861503,26.967165,1,1,0,1
84.90272,83.450195,-1.2667154,4002.4094,4008.8372,250.25334,78.92522,-3.7414448,-1.4954529,85.96654,116.0,1.1328058e-16,-80.06778,250.0,-0.003919976,64.13118,970.8848,3.4626577,-0.3385735,0.15453738,-67.35212,0.47066537,26.933542,1,1,0,1
84.88226,83.55249,-0.98120874,4003.1055,4010.3792,252.1021,78.92522,-3.7804692,-1.4954529,86.10974,116.0,9.570257e-16,-80.06778,250.0,-0.016071992,64.148094,972.06555,3.6243465,-0.23959452,0.4679747,-67.329346,0.9784074,25.41699,1,1,0,1
84.90272,83.55249,-0.9872516,3999.2847,4006.0398,250.82306,78.92522,-3.7396667,-1.4954529,85.92561,116.0,8.300733e-16,-80.06778,250.0,-0.006663995,63.36215,971.0997,3.6158998,-0.11492051,0.43095204,-67.44973,0.44182825,25.756905,1,1,0,1
84.88226,83.49112,-1.128688,4001.589,4008.6567,249.71823,78.92522,-4.038515,-1.4954529,86.00745,116.0,-0.08579999,-80.06778,250.0,-0.065071985,63.790215,970.2122,3.7043078,-0.56578326,0.25575107,-67.21615,1.0609224,27.569973,1,1,0,1
84.92317,84.41173,-0.8075015,4002.2197,4009.5454,249.73767,78.92522,-4.135503,-1.4954529,86.02791,116.0,-0.08306998,-80.06778,250.0,-0.07506798,64.67951,970.3223,3.7738206,-0.06631066,0.4457384,-67.195526,0.53823864,27.853117,1,1,0,1
84.90272,85.04592,-1.0941656,4000.9314,4008.131,249.16528,78.92522,-4.0467753,-1.4954529,85.90516,116.0,-0.08306998,-80.06778,250.0,-0.07526399,65.1043,970.07477,3.572348,0.3303057,0.4954806,-67.2617,0.375472,27.82535,1,1,0,1
84.92317,86.04837,-0.7752971,4000.2546,4007.4917,250.14832,78.92522,-3.9052258,-1.4954529,85.946075,116.0,4.1186284e-16,-80.06778,250.0,-0.015287982,65.44042,970.8721,3.6312492,1.2419924,0.37688297,-67.37058,0.5126265,27.157013,1,1,0,1
84.964096,85.43462,-0.71820366,3997.7246,4004.9937,252.21149,78.92522,-3.642223,-1.4954529,86.02791,116.0,5.749478e-16,-80.06778,250.0,0.003136,64.84624,972.0027,3.5628276,1.6658797,0.59706366,-67.46248,0.8600364,24.881763,1,1,0,1
84.964096,85.76195,-0.98969287,3995.0747,4002.638,250.18695,78.92522,-3.234446,-1.4749947,85.86424,116.0,3.2470513e-16,-80.06778,250.0,-0.018227981,63.9745,970.4384,3.5728464,1.2954793,0.5960266,-67.795845,0.057895515,24.627766,1,1,0,1
84.92317,85.496,-0.99350786,3996.795,4003.8242,250.72894,78.92522,-3.1951942,-1.4954529,85.946075,116.0,3.5546667e-16,-80.06778,250.0,-0.017835991,64.38076,971.6394,3.5622578,0.16766879,0.66494167,-67.8046,0.8280268,24.18496,1,1,0,1
84.92317,85.618744,-0.9671374,3999.204,4006.0747,252.02878,78.92522,-3.6344926,-1.5159111,86.068825,116.0,7.7147986e-17,-80.06778,250.0,-0.0115639735,64.2076,972.16144,3.6701465,0.081716016,-0.1863096,-67.46372,1.0915761,24.259953,1,1,0,1
84.92317,85.311874,-0.96600866,3998.377,4006.4583,249.92375,78.92522,-3.424863,-1.4954529,86.00745,116.0,1.152337e-16,-80.06778,250.0,-0.008231984,63.850594,970.3321,3.6864085,0.5806115,0.782532,-67.60262,0.93819696,24.98691,1,1,0,1
84.92317,84.43218,-1.0531404,3997.402,4003.9822,250.70543,78.92522,-3.2559276,-1.4954529,85.946075,115.0,1.2744066e-16,-80.06778,250.0,-0.0146999825,64.30786,971.70996,3.6930764,0.3492066,0.40939593,-67.82609,1.0274667,24.091171,1,1,0,1
84.92317,85.37325,-0.89254934,4000.713,4007.8506,249.54037,78.92522,-3.5974936,-1.4954529,86.02791,116.0,4.4921615e-17,-80.06778,250.0,-0.013915973,64.50482,970.0507,3.7086976,0.45136887,0.20718388,-67.47562,0.9690323,25.591774,1,1,0,1
84.92317,86.82577,-0.99968106,3998.948,4005.703,250.18558,78.92522,-3.6749668,-1.4954529,86.00745,116.0,7.812454e-17,-80.06778,250.0,-0.01959999,65.037926,971.3165,3.5876937,0.7569598,0.22045733,-67.42499,1.0264479,25.821869,1,1,0,1
84.92317,86.375694,-0.64797974,4002.285,4009.3015,251.1158,78.92522,-3.4066162,-1.4954529,86.00745,116.0,1.0937436e-16,-80.06778,250.0,-0.015091972,64.67591,971.4157,3.6420875,1.078011,0.6531844,-67.58994,0.9827778,24.133213,1,1,0,1
84.943634,86.29386,-0.921156,3999.6885,4006.4558,249.51941,78.92522,-3.2499425,-1.4954529,86.04837,116.0,3.1249818e-17,-80.06778,250.0,-0.0043119956,64.11661,970.0823,3.5575414,0.7953578,0.33959413,-67.73323,1.0361317,24.521553,1,1,0,1
84.90272,86.29386,-1.0095448,3998.9055,4005.5896,249.56773,78.92522,-3.3431501,-1.4954529,85.90516,116.0,2.7831868e-17,-80.06778,250.0,-0.018423991,64.725494,970.12976,3.5313606,0.50933146,0.45591503,-67.61045,0.9627916,24.936167,1,1,0,1
84.92317,86.45752,-0.91721404,4000.0662,4007.2493,249.80806,78.92522,-3.505094,-1.4954529,86.00745,116.0,8.007766e-17,-80.06778,250.0,-0.011759983,64.997406,970.2734,3.605417,0.16967113,0.23492561,-67.50486,1.0204412,25.112144,1,1,0,1
84.90272,86.98943,-0.67993087,4001.9546,4009.1292,249.67867,78.92522,-3.676039,-1.4954529,86.04837,116.0,1.6015532e-16,-80.06778,250.0,-0.02351998,65.25151,969.8042,3.6145072,0.11132298,0.40494287,-67.36147,0.9964147,25.788557,1,1,0,1
84.943634,88.42149,-1.2426836,3999.6414,4006.6636,249.5304,78.92522,-3.7002096,-1.4954529,85.96654,116.0,8.300733e-17,-80.06778,250.0,-0.0056839753,65.32809,970.6691,3.487165,0.70769334,0.2432639,-67.35567,0.9940131,26.050987,1,1,0,1
84.943634,90.037674,-0.9767735,4002.1062,4009.0823,249.10902,78.92522,-3.5163076,-1.4749947,86.00745,116.0,5.956997e-17,-80.06778,250.0,-0.017443972,65.57448,969.7358,3.581639,0.6056609,0.6657736,-67.46404,0.94172615,26.092339,1,1,0,1
84.943634,86.45752,-0.63885665,3998.2383,4005.6904,250.34863,78.92522,-3.4951975,-1.4954529,86.04837,116.0,5.810513e-17,-80.06778,250.0,-0.0027439762,65.88929,971.20026,3.689164,0.8709397,0.21724354,-67.49681,1.0365932,25.514559,1,1,0,1
84.964096,86.39615,-1.0357596,3994.5686,4001.4248,250.67412,78.92522,-3.4086058,-1.4954529,85.90516,116.0,3.8085715e-17,-80.06778,250.0,-0.010583984,65.47142,971.09393,3.6455493,0.72683823,0.6951534,-67.53566,0.98090464,24.194744,1,1,0,1
84.943634,84.14577,-0.9469752,3997.037,4004.4805,248.91113,78.92522,-3.7334368,-1.4954529,86.04837,116.0,9.423773e-17,-80.06778,250.0,-0.0146999825,65.14459,969.8773,3.7877197,0.8189292,-0.13893099,-67.238014,1.0056846,26.349724,1,1,0,1
41.9,83.87982,-0.775222,3995.5203,4002.946,250.09598,78.92522,-3.8004458,-1.4954529,85.96654,116.0,6.738242e-17,-80.06778,250.0,-0.0056839753,65.76973,970.8464,3.7448876,1.085122,0.5403655,-67.099014,0.9983911,26.393501,1,1,0,1
84.943634,83.59341,-0.7230975,3995.347,4002.6013,250.57712,78.92522,-3.53961,-1.4954529,85.90516,116.0,5.297821e-17,-80.06778,250.0,-0.0078399945,65.577614,971.1535,3.6521623,0.73059344,0.39146543,-67.30223,1.0465604,25.018618,1,1,0,1
