AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
84.207146,82.099976,-2.4942348,12849.271,12848.9795,274.30902,1.9335799,-0.5641683,-40.99985,84.80043,117.0,-0.0050699734,129.90141,275.0,-0.0013719964,46.510822,749.695,-0.5598978,0.0738497,2.447206,130.29956,1.0022521,10.183711,1,1,0,1
84.14577,82.05905,-2.5470486,12816.464,12816.232,274.4714,1.9335799,-0.5777641,-40.979393,84.80043,117.0,-0.001559975,129.90141,275.0,0.0058799996,47.32102,750.68665,-0.56602615,0.014002496,1.5666631,130.49855,1.00697,9.984773,1,1,0,1
84.16623,82.07951,-2.6442454,12783.357,12783.417,274.40457,1.9335799,-0.5653331,-40.979393,84.820885,117.0,-0.001559975,129.90141,275.0,-0.0021559764,47.931892,751.5392,-0.6088045,-0.11639964,2.48342,130.31085,0.9761351,9.940841,1,1,0,1
84.14577,82.05905,-2.5858994,12750.3,12750.808,274.6077,1.9335799,-0.5762786,-40.979393,84.820885,116.0,-0.001559975,129.90141,275.0,-0.003331976,48.127808,752.374,-0.6031233,-0.21419694,1.5508491,130.52359,0.99545735,9.9728565,1,1,0,1
84.063934,82.0386,-2.6657004,12717.867,12717.529,274.67755,1.9335799,-0.5711651,-40.979393,84.820885,116.0,-0.001559975,129.90141,275.0,-0.0005879867,48.13988,753.54364,-0.62695813,-0.37089962,2.5133986,130.31668,0.97574854,9.976288,1,1,0,1
84.00256,81.97722,-2.6704109,12682.962,12683.344,275.70956,1.9335799,-0.62498283,-40.958935,84.84134,117.0,-0.001559975,129.90141,275.0,-0.002939986,47.9291,755.2624,-0.63204396,-0.5693039,1.5351158,130.51843,0.9900854,9.427653,1,1,0,1
83.85936,81.93631,-2.6985633,12649.476,12649.347,276.0035,1.9335799,-0.7308544,-40.979393,84.84134,117.0,-0.001559975,129.90141,275.0,0.004508,47.30484,756.3035,-0.59231365,-0.92519855,2.5414622,130.38234,0.9822826,8.74078,1,1,0,1
84.023026,81.93631,-2.5546503,12618.688,12618.71,276.04413,1.9335799,-0.9757255,-40.979393,84.84134,117.0,-0.001559975,129.90141,275.0,-0.006859975,46.830837,757.13196,-0.5611804,-0.84678835,1.4009814,130.74582,1.0060636,9.724687,1,1,0,1
84.16623,82.07951,-2.6837733,12585.689,12585.426,276.4726,1.9335799,-1.0533425,-40.979393,84.820885,117.0,-0.001559975,129.90141,275.0,-0.003919976,46.49225,758.5115,-0.62328243,-0.22260405,2.5264726,130.61958,0.9853662,9.638213,1,1,0,1
84.14577,82.05905,-2.7544835,12551.885,12551.575,276.67462,1.9335799,-1.0325648,-40.979393,84.84134,117.0,-0.001559975,129.90141,275.0,-0.0043119956,46.063423,759.4921,-0.6564701,-0.0090018585,1.5109674,130.77731,0.98740727,8.844461,1,1,0,1
84.10486,82.01814,-2.7749722,12519.468,12519.03,276.66986,1.9335799,-1.0851829,-40.979393,84.84134,117.0,-0.001559975,129.90141,275.0,-0.009407984,45.33899,760.20886,-0.6239091,-0.038812872,2.6070375,130.64351,0.97622603,9.144496,1,1,0,1
84.18669,82.05905,-2.7056172,12485.587,12485.187,276.38956,1.9335799,-1.1520187,-40.979393,84.820885,117.0,-0.001559975,129.90141,275.0,-0.0056839753,44.699585,760.85846,-0.58746725,0.101752564,1.3636672,130.90152,0.99072,9.954429,1,1,0,1
84.2276,82.07951,-2.7212567,12451.847,12451.573,276.92096,1.9335799,-1.1331899,-40.99985,84.8618,117.0,-0.001559975,129.90141,275.0,-0.007055985,44.146,762.24426,-0.5856784,0.27783418,2.6771514,130.72006,0.97726715,9.115057,1,1,0,1
84.2276,82.099976,-2.6505501,12417.6455,12417.355,277.03482,1.9335799,-1.1536036,-40.979393,84.8618,117.0,-0.001559975,129.90141,275.0,-0.0048999954,43.520714,763.07544,-0.56532735,0.28912365,1.372134,130.922,1.0024065,8.928521,1,1,0,1
84.207146,82.07951,-2.6255395,12383.333,12382.759,276.7429,1.9335799,-1.1176325,-40.979393,84.84134,117.0,-0.001559975,129.90141,275.0,-0.015287982,43.093426,763.689,-0.5864415,0.24948944,2.734655,130.74539,0.9917862,8.9803095,1,1,0,1
84.12531,82.07951,-2.6244714,12349.743,12349.924,276.7875,1.9335799,-1.1268764,-40.979393,84.84134,117.0,-0.001559975,129.90141,275.0,-0.0047039855,42.980576,764.562,-0.62569004,0.079991944,1.3054258,130.95503,1.0014081,8.958808,1,1,0,1
84.16623,82.07951,-2.6754231,12315.861,12315.695,276.7126,1.9335799,-1.1814829,-40.979393,84.84134,117.0,-0.001559975,129.90141,275.0,-0.007055985,42.767956,765.3669,-0.63722515,0.03312086,2.7426867,130.84264,0.9877352,8.964472,1,1,0,1
84.16623,82.099976,-2.6645846,12283.219,12283.473,276.98544,1.9335799,-1.1872541,-40.99985,84.820885,117.0,-0.001559975,129.90141,275.0,-0.0015679764,42.55816,766.4365,-0.6505637,0.054899875,1.209411,131.03685,0.99721396,8.971295,1,1,0,1
84.12531,82.05905,-2.6840959,12249.502,12249.827,277.04303,1.9335799,-1.2098179,-40.99985,84.8618,117.0,-0.001559975,129.90141,275.0,-0.003527986,42.18254,767.41864,-0.64678454,-0.0965609,2.8979826,130.87154,0.98795164,8.950075,1,1,0,1
84.16623,82.05905,-2.6716413,12216.933,12216.705,277.41412,1.9335799,-1.2751929,-40.99985,84.84134,117.0,-0.001559975,129.90141,275.0,-0.005879985,41.85606,768.4694,-0.6654855,-0.08787567,1.0704739,131.13197,0.9964967,8.998223,1,1,0,1
84.207146,82.07951,-2.7065501,12183.748,12183.448,277.47778,1.9335799,-1.2701738,-40.99985,84.84134,117.0,-0.001559975,129.90141,275.0,-0.0050959755,41.291035,769.5019,-0.66397774,0.05938912,2.9727137,130.95312,0.9832799,8.822324,1,1,0,1
84.16623,82.07951,-2.6876676,12150.07,12149.677,278.2297,1.9335799,-1.2445631,-40.99985,84.84134,117.0,-0.001559975,129.90141,275.0,-0.0043119956,40.740845,771.01715,-0.66233677,0.035044562,1.0385535,131.11432,0.9940349,7.9484015,1,1,0,1
84.14577,82.05905,-2.710183,12117.466,12117.0625,278.21506,1.9335799,-1.2865889,-40.979393,84.84134,117.0,-0.001559975,129.90141,275.0,-0.015875982,39.89817,771.9492,-0.6547916,-0.09131323,3.102948,130.97812,0.9902572,8.008971,1,1,0,1
84.2276,82.07951,-2.783311,12084.05,12084.162,278.83954,1.9335799,-1.3121583,-40.979393,84.820885,117.0,-0.081120014,129.90141,275.0,-0.07663597,39.204098,773.4504,-0.68299794,0.032297663,0.80596054,131.18666,0.99041605,7.8247824,1,1,0,1
84.14577,82.0386,-2.709706,12051.118,12050.649,279.37936,1.9335799,-1.2665839,-40.979393,84.8618,117.0,-0.08306998,129.90141,275.0,-0.07761599,38.03784,774.581,-0.67105,-0.1405508,3.3400083,130.96735,0.99595535,6.9511027,1,1,0,1
84.16623,82.01814,-2.852663,12018.224,12018.003,279.55692,1.9335799,-1.3316958,-40.979393,84.8618,117.0,-0.08345997,129.90141,275.0,-0.07761599,37.181602,775.69574,-0.65900123,-0.14162765,0.6658819,131.21527,0.99524784,7.0076737,1,1,0,1
84.16623,82.0386,-2.7881866,11985.196,11985.042,279.63464,1.9335799,-1.3037672,-40.99985,84.820885,117.0,-1.3833576e-15,129.90141,275.0,-0.002939986,36.4169,776.59326,-0.6147259,-0.07272292,3.241097,130.99684,0.9846238,6.9253817,1,1,0,1
84.18669,82.07951,-2.8301902,11951.566,11951.798,279.64886,1.9335799,-1.3565441,-40.979393,84.84134,117.0,-1.5719972e-16,129.90141,275.0,0.000588,35.768677,777.40924,-0.6428529,-0.09794555,1.5130174,131.24304,0.9986509,7.0645566,1,1,0,1
84.2276,82.05905,-2.903786,11918.086,11918.188,279.36377,1.9335799,-1.3544401,-40.99985,84.8618,117.0,-2.2007961e-16,129.90141,275.0,-0.016463982,35.00468,777.84845,-0.6695852,-0.009669119,-4.429068,131.06949,0.97051936,7.4248567,1,1,0,1
84.24806,82.12043,-2.8005693,11884.941,11885.401,278.78238,1.9335799,-1.3368654,-40.99985,84.8618,117.0,-4.7159916e-17,129.90141,275.0,-0.003135996,34.248924,778.29504,-0.66854924,0.16938521,-29.761534,131.24693,0.9909143,6.955896,1,1,0,1
84.30943,82.16135,-2.8387983,11852.016,11852.107,278.8128,1.9335799,-1.2797006,-40.99985,84.8618,117.0,-6.287989e-17,129.90141,275.0,-0.009995984,33.5245,779.18146,-0.70755965,0.2748994,-1.4392302,131.04356,0.9777057,6.955345,1,1,0,1
84.329895,82.12043,-2.847594,11816.869,11817.275,278.86752,1.9335799,-1.2802583,-40.99985,84.8618,117.0,-4.7159916e-17,129.90141,275.0,0.000392,32.914173,780.08276,-0.744001,0.33811978,-11.629173,131.27805,0.9896477,7.0354247,1,1,0,1
84.35035,82.20226,-2.7778015,11785.02,11784.584,278.91068,1.9335799,-1.1787655,-40.99985,84.8618,117.0,-1.729197e-16,129.90141,275.0,-0.015679972,32.104996,780.86487,-0.74074256,0.39298213,-10.828519,131.0088,0.97829264,6.3675547,1,1,0,1
84.268524,82.18181,-2.7569323,11750.55,11750.318,278.43723,1.9335799,-1.1454346,-40.99985,84.8618,117.0,0.0,129.90141,275.0,-0.005487995,31.594887,781.3464,-0.71577454,0.101455875,-17.474596,131.19667,1.000519,5.8773227,1,1,0,1
84.24806,82.16135,-2.7703068,11716.147,11716.452,278.31396,1.9335799,-1.1289904,-40.99985,84.8618,117.0,-9.431983e-17,129.90141,275.0,-0.0078399945,31.307585,782.0364,-0.69602394,-0.061964035,3.3109994,131.00818,0.98040926,6.0363574,1,1,0,1
84.2276,82.140884,-2.638237,11683.187,11683.104,278.05197,1.9335799,-1.1210608,-40.979393,84.8618,117.0,-3.929993e-17,129.90141,275.0,-0.005487995,31.228487,782.6872,-0.6686857,-0.24919593,-9.371738,131.19533,1.0108247,5.9320936,1,1,0,1
84.207146,82.140884,-2.7335947,11649.536,11649.265,277.9895,1.9335799,-1.1159604,-40.979393,84.84134,117.0,-9.431983e-17,129.90141,275.0,-0.008231984,31.331387,783.54736,-0.6870128,-0.32593048,-14.449898,131.00012,0.9854454,6.0130725,1,1,0,1
84.18669,82.12043,-2.6898525,11616.138,11615.805,277.97784,1.9335799,-1.0964733,-40.99985,84.84134,117.0,-1.1789979e-16,129.90141,275.0,-0.006075995,31.560583,784.36273,-0.6810698,-0.40998104,9.866117,131.17615,1.0012217,5.9447384,1,1,0,1
84.18669,82.099976,-2.6747878,11583.1455,11583.367,277.7918,1.9335799,-1.0977597,-40.99985,84.8618,117.0,8.645985e-17,129.90141,275.0,-0.010387974,31.598217,784.9263,-0.677691,-0.48214787,-11.250749,130.97343,0.99052346,6.0055275,1,1,0,1
84.18669,82.07951,-2.6975777,11548.74,11549.412,277.1679,1.9335799,-1.1009917,-40.99985,84.84134,117.0,-1.4147975e-16,129.90141,275.0,0.0025479998,31.949337,785.2669,-0.6981898,-0.4400729,-22.980341,131.14912,0.9977795,5.9492702,1,1,0,1
84.18669,82.12043,-2.7669783,11516.929,11517.126,276.9558,1.9335799,-1.0571053,-40.99985,84.84134,117.0,-1.10039804e-16,129.90141,275.0,-0.013523983,32.154858,785.8909,-0.7092264,-0.41310173,-9.697254,130.89351,0.9721569,6.00309,1,1,0,1
84.10486,82.07951,-2.6660054,11483.959,11483.871,276.7175,1.9335799,-1.0701438,-40.99985,84.84134,117.0,-0.001559975,129.90141,275.0,-0.005487995,32.361584,786.4905,-0.7122745,-0.59685177,5.854387,131.07692,0.99631536,5.950022,1,1,0,1
84.12531,82.07951,-2.6579678,11450.774,11450.773,276.5524,1.9335799,-1.1022855,-40.979393,84.84134,117.0,-0.001559975,129.90141,275.0,-0.012739973,32.41955,787.21936,-0.71304005,-0.6566449,-0.5718008,130.90044,0.9804544,6.0039177,1,1,0,1
84.0844,82.0386,-2.6127417,11417.024,11416.605,276.43884,1.9335799,-1.1000769,-40.979393,84.80043,117.0,-0.001559975,129.90141,275.0,0.00098,32.8285,787.94855,-0.7001005,-0.72762007,3.989652,131.06819,1.0027078,5.9471235,1,1,0,1
84.063934,82.0386,-2.6159332,11384.25,11384.728,276.1608,1.9335799,-1.160206,-40.99985,84.84134,116.0,-0.001559975,129.90141,275.0,-0.011367993,33.06191,788.50024,-0.68200594,-0.7451875,0.31290644,130.88046,0.98253447,6.018737,1,1,0,1
84.0844,82.05905,-2.5597699,11349.796,11350.59,275.6058,1.9335799,-1.1899499,-40.99985,84.84134,117.0,-0.0023400208,129.90141,275.0,-0.003135996,33.800194,788.90094,-0.6881111,-0.7067452,3.4218078,131.07558,1.0044309,6.758485,1,1,0,1
84.207146,82.099976,-2.6197631,11316.706,11316.94,275.2912,1.9335799,-1.2109476,-40.99985,84.84134,117.0,-0.001559975,129.90141,275.0,-0.013719993,34.297516,789.4836,-0.71789974,-0.3991221,-21.236898,130.88504,0.97927576,7.092525,1,1,0,1
84.16623,82.12043,-2.593977,11284.96,11284.997,275.13544,1.9335799,-1.1176696,-40.99985,84.84134,116.0,-0.001559975,129.90141,275.0,-0.003331976,35.178032,790.1284,-0.7237812,-0.21122707,3.2218637,130.992,0.9951478,5.9824224,1,1,0,1
84.18669,82.07951,-2.5197692,11251.404,11250.83,274.86386,1.9335799,-1.121077,-40.99985,84.84134,117.0,-0.0019500278,129.90141,275.0,-0.005487995,35.273605,790.6969,-0.70078045,-0.21712346,0.86630845,130.81122,0.9855802,6.4000607,1,1,0,1
84.2276,82.16135,-2.5107791,11218.446,11218.612,274.502,1.9335799,-1.1068501,-40.99985,84.80043,117.0,-0.001559975,129.90141,275.0,-0.012347983,36.62115,791.2211,-0.64494,-0.017526995,3.0183046,130.99628,1.0063549,6.4551663,1,1,0,1
84.2276,82.140884,-2.4014409,11185.144,11187.527,274.46674,1.9335799,-1.0475327,-40.958935,84.80043,116.0,-0.001559975,129.90141,267.0,0.002156,34.272026,792.0387,-0.5092061,0.03099474,1.0734764,130.76521,0.99864805,5.828466,1,1,0,1
84.2276,82.140884,-2.256246,11152.923,11154.832,274.25528,1.9335799,-1.0587707,-40.979393,84.7186,117.0,-0.001559975,129.90141,255.0,-0.0143079925,30.454578,792.6767,-0.31477267,0.0027767143,2.8069568,130.99915,1.0453196,6.072105,1,1,0,1
84.24806,82.12043,-2.087679,11123.407,11125.8955,274.20938,1.9335799,-1.0550357,-40.979393,84.65723,117.0,-0.001559975,129.90141,251.0,-0.0037239958,31.048738,793.40234,-0.047637884,0.056035332,1.1561114,130.82863,1.0480652,5.901616,1,1,0,1
84.268524,82.16135,-2.1057901,11095.808,11096.486,273.94144,1.9335799,-1.0226573,-40.958935,84.65723,117.0,-0.001559975,129.90141,250.0,-0.010191994,30.679789,793.84625,0.15669227,0.09910987,2.7893362,130.9962,1.0682037,6.0419965,1,1,0,1
84.207146,82.12043,-2.146389,11069.383,11069.107,273.373,1.9335799,-0.9759235,-40.979393,84.6163,117.0,-0.001559975,129.90141,250.0,-0.02351998,30.97201,793.9527,0.35029575,-0.07442515,1.250993,130.786,1.0348732,5.91459,1,1,0,1
84.16623,82.07951,-2.0675201,11045.295,11044.498,273.08902,1.9335799,-0.9950177,-40.979393,84.636765,117.0,-0.001559975,129.90141,250.0,-0.006859975,30.72826,794.34937,0.5301248,-0.24136518,2.6965742,130.99254,1.0588977,6.0408626,1,1,0,1
84.04348,82.0386,-2.1265485,11022.246,11021.704,273.17908,1.9335799,-1.0063473,-40.979393,84.6163,117.0,-0.082289994,129.90141,250.0,-0.07859598,30.906498,795.0786,0.68985176,-0.5857103,1.3323156,130.79205,1.0270758,5.8964844,1,1,0,1
84.04348,82.0386,-2.161809,11001.554,11001.235,272.95074,1.9335799,-1.1360756,-40.99985,84.636765,117.0,-0.08306998,129.90141,250.0,-0.07761599,30.779316,795.40106,0.8610235,-0.6833492,2.5628488,131.06631,1.0494878,6.4899597,1,1,0,1
84.063934,82.0386,-2.2172582,10981.269,10980.486,272.48798,1.9335799,-1.1270281,-40.979393,84.67768,117.0,-0.085020006,129.90141,250.0,-0.07761599,30.952934,795.3951,0.9587999,-0.67028517,1.4700593,130.82463,1.0111156,6.8466687,1,1,0,1
84.04348,81.99768,-2.2420719,10961.917,10961.983,271.89938,1.9335799,-1.1816809,-40.979393,84.67768,117.0,-1.3990775e-15,129.90141,250.0,-0.010975974,30.754892,795.3472,1.0041132,-0.63655204,2.5259557,131.0556,1.0244833,7.0352283,1,1,0,1
84.063934,82.0386,-2.2959936,10942.7705,10942.831,271.32715,1.9335799,-1.1962482,-40.99985,84.698135,117.0,-2.0435964e-16,129.90141,250.0,-0.0056839753,30.89076,795.3378,1.0386379,-0.5139877,1.4997311,130.84062,0.9852944,6.909105,1,1,0,1
84.063934,82.0386,-2.2302864,10925.53,10925.246,270.84314,1.9335799,-1.2087145,-40.979393,84.67768,117.0,-5.2661907e-16,129.90141,250.0,-0.006467985,30.77204,795.3154,1.0576466,-0.40282774,2.5238037,131.02907,1.0190016,7.049701,1,1,0,1
84.04348,82.07951,-2.2557046,10908.29,10908.172,270.11252,1.9335799,-1.2132164,-40.979393,84.698135,117.0,-3.969293e-16,129.90141,250.0,-0.0019599963,30.879347,795.0019,1.0532932,-0.3664434,1.5487924,130.80754,0.98189074,6.857062,1,1,0,1
83.9821,82.0386,-2.277747,10890.224,10889.514,269.3258,1.9335799,-1.3222947,-40.979393,84.7186,117.0,-4.3229923e-16,129.90141,250.0,0.004312,30.780787,794.8232,1.065808,-0.48532182,2.3763185,131.08203,0.99915326,7.628006,1,1,0,1
84.10486,82.05905,-2.1357145,10873.715,10872.783,268.88217,1.9335799,-1.3854584,-40.99985,84.65723,117.0,-3.1439944e-16,129.90141,250.0,-0.011955993,30.872234,794.78625,1.0964622,-0.19944344,1.5305386,130.93704,0.987045,8.018226,1,1,0,1
84.063934,82.07951,-2.291536,10854.863,10853.954,267.93387,1.9335799,-1.3619248,-40.99985,84.67768,117.0,-0.00038999537,129.90141,250.0,-0.0037239958,30.786776,794.46796,1.080104,-0.0039022719,2.431104,131.13068,0.9923561,7.9596305,1,1,0,1
84.16623,82.07951,-2.0571427,10837.312,10837.22,268.0017,1.9335799,-1.3985839,-40.99985,84.65723,117.0,-0.00038999537,129.90141,250.0,-0.0023519862,30.867064,795.0089,1.1886933,0.12498202,1.5285113,130.97606,0.98027384,7.9604983,1,1,0,1
84.207146,82.16135,-2.042089,10819.69,10819.406,267.13885,1.9335799,-1.397808,-40.99985,84.65723,117.0,-0.00038999537,129.90141,250.0,-0.006271975,30.791342,794.5661,1.2051305,0.3603797,2.400531,131.20007,1.0259247,7.988168,1,1,0,1
84.207146,82.12043,-2.013801,10801.677,10801.456,266.94498,1.9335799,-1.3500228,-40.99985,84.65723,117.0,-0.00038999537,129.90141,250.0,-0.009407984,30.862934,794.8628,1.2048446,0.38705924,1.5855778,131.00531,0.9762418,7.9401255,1,1,0,1
84.24806,82.20226,-2.017636,10785.391,10785.103,265.82178,1.9335799,-1.3743913,-40.99985,84.65723,117.0,-0.00038999537,129.90141,250.0,-0.011759983,30.79518,794.1331,1.1834438,0.5085104,2.340194,131.27553,1.0255156,8.006486,1,1,0,1
84.24806,82.20226,-2.0995538,10769.049,10769.209,265.36453,1.9335799,-1.3309455,-40.99985,84.65723,117.0,-0.00038999537,129.90141,250.0,-0.005487995,30.859234,794.3416,1.1544131,0.48410103,1.6354403,131.07874,0.9477778,7.920648,1,1,0,1
84.24806,82.18181,-1.8612719,10752.227,10752.215,264.83685,1.9335799,-1.3711858,-40.99985,84.636765,117.0,-0.00038999537,129.90141,250.0,-0.0074479748,30.79895,794.10297,1.1768551,0.41928494,2.30245,131.34067,1.0321598,8.030253,1,1,0,1
84.2276,82.20226,-2.097591,10734.5,10734.368,263.73724,1.9335799,-1.3278342,-40.979393,84.636765,117.0,-0.00038999537,129.90141,250.0,-0.008427994,30.85503,793.72363,1.1369705,0.42061242,1.6586276,131.15584,0.9426547,8.136286,1,1,0,1
84.2276,82.16135,-1.7528491,10718.276,10718.441,263.3671,1.9335799,-1.3157331,-40.99985,84.55493,117.0,-0.001559975,129.90141,250.0,-0.010387974,30.804415,793.74994,1.2344493,0.34481755,2.323948,131.37343,1.0278772,8.088022,1,1,0,1
84.30943,82.20226,-1.6184403,10700.13,10700.417,263.7435,1.9335799,-1.3032037,-40.99985,84.53447,116.0,-0.001559975,129.90141,250.0,0.0017639999,30.845495,794.6486,1.3308765,0.37680715,1.6310824,131.19646,0.98670083,7.7046285,1,1,0,1
84.57539,82.30455,-1.8024193,10672.158,10671.637,266.50262,1.9335799,-1.3771198,-40.99985,84.57539,117.0,-0.001559975,129.90141,250.0,-1.2575978e-16,30.847422,797.833,1.3427839,0.83525515,2.1142998,131.54851,1.0462661,7.1621804,1,1,0,1
84.84134,82.63188,-1.9442357,10665.384,10664.879,266.86838,1.9335799,-1.205791,-40.979393,84.6163,116.0,-0.001559975,129.90141,250.0,-0.0074479748,30.895163,798.5902,1.3647202,1.5858791,1.8457735,131.30981,0.9634735,5.9471197,1,1,0,1
84.53447,82.468216,-2.0581996,10650.005,10650.313,266.12073,1.9335799,-0.94518036,-40.99985,84.636765,117.0,-0.001559975,129.90141,250.0,-0.016267972,30.78688,798.1448,1.3686711,1.1791649,2.3290443,131.37709,1.0290523,4.871218,1,1,0,1
84.4731,82.34547,-2.010577,10630.173,10630.194,266.1865,1.9335799,-0.9595517,-40.99985,84.67768,117.0,-0.001559975,129.90141,250.0,-0.005487995,30.863997,798.508,1.3254207,0.63030404,1.5694954,131.25899,0.9340418,4.8872066,1,1,0,1
84.391266,82.30455,-2.1377144,10616.578,10616.257,265.3331,1.9335799,-0.84553224,-40.99985,84.636765,117.0,-0.001559975,129.90141,250.0,-0.013523983,30.794786,798.10895,1.2182525,0.37132302,2.3633358,131.41205,1.0365069,3.9808538,1,1,0,1
84.391266,82.30455,-2.151697,10600.922,10600.952,265.41727,1.9335799,-0.7397624,-40.979393,84.6163,117.0,-0.0031200072,129.90141,250.0,-0.0023519862,30.859928,798.9517,1.1835397,-0.0039794818,1.7266601,131.14667,0.8873896,3.8315394,1,1,0,1
84.30943,82.22272,-1.9260906,10583.928,10584.149,264.51355,1.9335799,-0.767705,-40.99985,84.65723,117.0,-0.001559975,129.90141,250.0,0.004508,30.797365,798.5188,1.2500689,-0.28217018,2.2477267,131.37402,1.1091671,3.5250344,1,1,0,1
84.391266,82.22272,-1.8945367,10564.82,10564.783,264.03055,1.9335799,-0.79205555,-40.979393,84.59585,117.0,-0.001559975,129.90141,250.0,-0.0005879867,30.858139,798.6566,1.2743168,-0.34006715,1.6707853,131.20241,0.5033936,4.1790204,1,1,0,1
84.45264,82.30455,-1.8249737,10549.511,10549.489,264.09442,1.9335799,-0.7427045,-40.979393,84.57539,117.0,-0.001559975,129.90141,250.0,0.010976,30.798643,798.80273,1.264695,-0.21538204,2.373939,131.34691,0.6501324,3.3241787,1,1,0,1
84.16623,82.22272,-1.6779059,10532.31,10532.527,263.04233,1.9335799,-0.72945774,-40.99985,84.57539,117.0,-0.001559975,129.90141,250.0,-0.0048999954,30.85725,798.3845,1.2904,-0.74293923,1.7108785,131.13655,0.30247825,3.7080061,1,1,0,1
84.0844,81.93631,-1.93099,10515.141,10514.829,262.69766,1.9335799,-0.89863515,-40.979393,84.636765,117.0,-0.001559975,129.90141,250.0,-0.0013719964,30.799173,798.54315,1.2073921,-1.1263524,2.1556394,131.43538,0.0906368,4.444305,1,1,0,1
84.329895,82.38638,-1.7641011,10498.892,10498.925,262.1405,1.9335799,-0.9464328,-40.979393,84.59585,117.0,-0.0023400208,129.90141,250.0,-0.011955993,30.857212,798.6641,1.2765474,-0.42523366,1.817528,131.23764,0.065748565,4.534471,1,1,0,1
84.391266,82.32501,-1.8237766,10481.894,10481.869,261.58878,1.9335799,-0.91654867,-40.979393,84.59585,117.0,-0.001559975,129.90141,250.0,0.000784,30.753325,798.2952,1.2403985,-0.3708738,2.257741,131.40007,-0.18424225,4.354652,1,1,0,1
84.2276,82.18181,-1.8138732,10459.497,10459.488,261.8077,1.9335799,-1.0227684,-40.979393,84.6163,117.0,-0.001559975,129.90141,250.0,-0.006663995,30.855314,799.27625,1.2613657,-0.67023367,1.6337968,131.31273,-0.26566395,5.1274424,1,1,0,1
84.2276,82.20226,-1.7792033,10447.498,10447.627,261.20773,1.9335799,-0.82642,-40.979393,84.53447,117.0,-0.07916999,129.90141,250.0,-0.08173199,30.800098,799.1163,1.3077146,-0.72410136,2.5276399,131.30759,-0.30712545,3.9973917,1,1,0,1
83.67523,81.772644,-1.8336722,10429.292,10429.189,260.00977,1.9335799,-0.7093149,-40.958935,84.55493,117.0,-0.08424002,129.90141,250.0,-0.07800798,30.856642,798.5042,1.3765084,-1.5529683,1.6691293,130.94382,-0.18658926,3.7487144,1,1,0,1
