AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
83.32745,80.34058,-1.5272672,5460.4214,5462.405,249.72879,1.9335799,-2.2155728,-0.9021683,84.943634,118.0,0.00702,-179.99872,250.0,-0.04801999,31.987915,936.3755,-0.5795764,0.23045065,-0.7463417,180.91336,1.0027272,15.2228775,1,1,0,1
83.30699,80.2383,-1.5886254,5426.1724,5427.439,249.76192,1.9335799,-2.1102717,-0.75896454,84.943634,118.0,-0.002730014,-179.99872,250.0,-0.04841198,31.949594,937.4977,-0.6128838,0.09232475,-0.3028556,178.08102,1.0149759,14.792429,1,1,0,1
83.30699,80.17692,-1.5566018,5394.184,5395.3745,249.89368,1.9335799,-2.2202787,-0.75896454,84.90272,118.0,-0.021449985,-179.99872,250.0,-0.096627995,31.987898,938.69116,-0.63322955,-0.11645598,-0.8516028,180.96202,1.009223,15.228122,1,1,0,1
83.32745,80.217834,-1.5422763,5360.2476,5361.5264,250.86601,1.9335799,-2.2338288,-0.75896454,84.90272,118.0,0.0078,-179.99872,250.0,-0.11054398,31.94961,940.5995,-0.60978216,-0.040102307,-0.37660584,178.11903,1.0205781,14.995764,1,1,0,1
83.30699,80.19737,-1.4049754,5325.708,5326.806,251.38634,1.9335799,-2.2474945,-0.5339241,84.88226,119.0,-0.024179997,-179.99872,250.0,-0.07271598,31.987885,942.0128,-0.5079072,-0.122182816,-0.7080115,180.98119,1.0328362,14.416139,1,1,0,1
83.32745,80.17692,-1.379562,5294.7524,5296.2173,251.5761,1.9335799,-2.265471,-0.799881,84.8618,118.0,0.00546,-179.99872,250.0,-0.04351197,31.94962,943.2824,-0.39020303,-0.19870506,-0.46791932,178.07948,1.0567877,14.466298,1,1,0,1
83.30699,80.217834,-1.4425833,5262.292,5262.959,252.44156,1.9335799,-2.3139048,-0.5134697,84.84134,119.0,-0.021839978,-179.99872,250.0,-0.07193197,31.987877,944.9834,-0.2602563,-0.06459899,-0.73117864,181.07156,1.0513434,14.159357,1,1,0,1
83.30699,80.15646,-1.5198735,5229.523,5230.712,253.12708,1.9335799,-2.2244022,-0.75896454,84.8618,118.0,0.00624,-179.99872,250.0,-0.097803995,31.949627,946.6466,-0.09152794,-0.016031161,-0.33886757,177.95514,1.0540832,13.229408,1,1,0,1
83.28653,80.15646,-1.314151,5200.731,5202.1304,253.1303,1.9335799,-2.3066614,-0.59529877,84.88226,119.0,-0.027300002,-179.99872,250.0,-0.096039996,31.987873,947.49945,0.122743614,-0.15761584,-0.79191923,181.08609,1.0579191,13.792434,1,1,0,1
83.32745,80.17692,-1.3821985,5173.074,5174.1646,252.84892,1.9335799,-2.2650537,-0.799881,84.92317,118.0,-0.05421001,-179.99872,250.0,-0.11995198,31.949627,948.1036,0.25984016,-0.044792604,-0.35436448,177.9192,1.0638771,13.940964,1,1,0,1
83.32745,80.217834,-1.4634523,5144.8247,5145.979,252.47397,1.9335799,-2.300146,-0.65667343,84.964096,118.0,-0.056159977,-179.99872,250.0,-0.07310797,31.987875,948.6665,0.26960558,0.06411428,-0.7956785,181.11035,1.0357257,14.017469,1,1,0,1
83.32745,80.217834,-1.7298869,5116.447,5117.7627,252.3955,1.9335799,-2.2183418,-1.1067505,84.964096,118.0,-0.041339997,-179.99872,250.0,-0.13367195,31.949623,949.5352,0.19518532,0.21447682,-0.28989613,177.79805,1.0212603,13.32135,1,1,0,1
83.32745,80.25875,-1.651154,5091.1943,5092.536,252.57817,1.9335799,-2.2707298,-0.6975899,85.04592,118.0,-0.03432,-179.99872,250.0,-0.126812,31.987883,950.4396,0.16826233,0.2469449,-0.8585737,181.1513,1.0177741,12.875588,1,1,0,1
83.388824,80.64745,-1.5558952,5066.641,5067.9697,252.10794,1.9335799,-2.3006587,-0.8203392,85.18913,118.0,-0.0077999854,-179.99872,250.0,-0.14386399,31.949612,950.8188,0.14883058,0.65937036,-0.4434808,177.86157,1.0275705,13.224088,1,1,0,1
83.40929,80.48379,-1.842255,5038.4067,5038.773,251.98119,1.9335799,-2.2063754,-1.0044594,85.3528,118.0,-0.035880033,-179.99872,250.0,-0.14053197,31.987896,951.62915,-0.10855893,0.7947988,-0.6835272,181.23904,0.9890843,12.9573765,1,1,0,1
83.42974,80.87249,-2.096415,5009.5435,5010.7246,251.14075,1.9335799,-2.0148764,-0.9430847,85.37325,118.0,-0.038219992,-179.99872,250.0,-0.18913998,31.949594,951.6376,-0.42544466,1.2052193,-0.41092348,177.66832,0.95602703,12.823211,1,1,0,1
83.450195,80.40196,-1.9181345,4978.5312,4979.387,250.15604,1.9335799,-1.6653948,-0.96354294,85.39371,118.0,-0.11193001,-179.99872,250.0,-0.15503599,31.987917,951.87665,-0.62489027,1.3211237,-0.42916292,181.00249,0.9560008,11.9239,1,1,0,1
83.32745,80.36104,-1.8821969,4945.769,4946.8486,250.06828,1.9335799,-1.5570252,-1.0249176,85.39371,118.0,-0.14625001,-179.99872,250.0,-0.13602395,31.94957,952.8706,-0.8590376,1.045557,-0.4911065,177.35548,0.96752405,11.98748,1,1,0,1
83.388824,80.46333,-1.7577258,4911.403,4913.01,249.8899,1.9335799,-1.5405014,-0.88171387,85.3528,119.0,-0.13572001,-179.99872,250.0,-0.14523597,31.987944,953.70496,-1.0164307,1.2345108,-0.6763852,181.13228,0.9706819,11.914152,1,1,0,1
83.36836,80.40196,-1.6823622,4874.7266,4875.5825,249.25742,1.9335799,-1.3836111,-1.3317871,85.2505,118.0,-0.13064998,-179.99872,250.0,-0.14445199,31.94954,954.3076,-1.1295768,1.1579132,-0.34845272,177.26854,0.9853878,12.028782,1,1,0,1
83.36836,80.25875,-1.5531559,4837.504,4838.0166,249.28088,1.9335799,-1.4252912,-0.86125565,85.23004,117.0,-0.11193001,-179.99872,250.0,-0.20403595,31.98798,955.6835,-1.2124604,0.912894,-0.7728759,181.26218,0.9950397,12.430997,1,1,0,1
83.32745,80.34058,-1.633433,4799.351,4800.341,249.52707,1.9335799,-1.4329911,-1.0862923,85.20959,118.0,-0.012480022,-179.99872,250.0,-0.190708,31.949497,957.04816,-1.3001006,0.9081616,-0.47404882,177.35022,1.0013617,11.8977585,1,1,0,1
83.32745,80.32013,-1.4930661,4760.471,4761.707,249.82053,1.9335799,-1.4227442,-0.9021683,85.16867,118.0,-0.02340001,-179.99872,250.0,-0.16757996,31.988026,958.66675,-1.2936196,0.88464874,-0.7341312,181.48033,1.0077275,11.995785,1,1,0,1
83.32745,80.56562,-1.3874086,4723.389,4724.6675,250.04922,1.9335799,-1.3980713,-1.0044594,85.18913,118.0,-0.041339997,-179.99872,250.0,-0.11367996,31.949448,959.83014,-1.270318,0.94756424,-0.49512982,177.3409,1.0370297,11.907717,1,1,0,1
83.40929,80.44287,-1.3978763,4682.3833,4684.0986,249.11661,1.9335799,-1.2522917,-0.9226265,85.14821,118.0,-0.12831002,-179.99872,250.0,-0.16797198,31.988081,960.2995,-1.1856922,1.0910852,-0.6301325,181.56699,1.0271208,12.012883,1,1,0,1
83.40929,80.29967,-1.3862259,4643.658,4644.753,249.19945,1.9335799,-1.177941,-1.1067505,85.18913,118.0,-0.045629982,-179.99872,250.0,-0.224028,31.949387,961.68445,-1.1660641,0.8415066,-0.47384363,177.18442,1.0283623,11.850898,1,1,0,1
83.34791,80.279205,-1.5912373,4606.5024,4607.5693,248.58344,1.9335799,-1.2416531,-0.9430847,85.2505,118.0,-0.13376999,-179.99872,250.0,-0.176008,31.98815,962.31525,-1.2563446,0.661638,-0.7758306,181.79886,1.0051354,12.361046,1,1,0,1
83.32745,80.36104,-1.6710365,4567.6904,4569.2275,248.47475,1.9335799,-1.1417118,-1.2090416,85.2505,119.0,-0.00975001,-179.99872,250.0,-0.14719601,31.94931,963.60693,-1.3564783,0.72332525,-0.41228572,177.1292,0.99581504,12.890597,1,1,0,1
83.36836,80.32013,-1.5457393,4525.93,4527.2607,248.65486,1.9335799,-1.0548605,-0.96354294,85.270966,118.0,-0.08892,-179.99872,250.0,-0.096431985,31.988234,965.05676,-1.468902,0.7061709,-0.6447934,181.8731,0.9921845,11.889102,1,1,0,1
83.32745,80.279205,-1.6830683,4484.1978,4485.401,248.8389,1.9335799,-0.9951429,-1.1067505,85.18913,118.0,-0.04290003,-179.99872,250.0,-0.16405196,31.949219,966.6303,-1.602816,0.53743225,-0.46254858,176.93755,0.9959256,12.009862,1,1,0,1
83.32745,80.279205,-1.4851222,4442.588,4444.0073,249.19525,1.9335799,-1.0218909,-0.98400116,85.127754,119.0,-0.059279982,-179.99872,250.0,-0.15033199,31.988335,968.20416,-1.5554882,0.4780297,-0.75768304,182.09062,1.0152049,11.9033785,1,1,0,1
83.32745,80.279205,-1.3442918,4402.4434,4403.235,249.3899,1.9335799,-1.014615,-1.2704124,85.127754,118.0,-0.010140004,-179.99872,250.0,-0.15190001,31.949108,969.6774,-1.464282,0.4997592,-0.4636953,176.87039,1.0401759,12.001047,1,1,0,1
83.32745,80.36104,-1.3744614,4358.772,4361.1104,249.39351,1.9335799,-1.0097023,-0.77942276,85.127754,119.0,-0.0050699734,-179.99872,250.0,-0.164836,31.988459,970.91504,-1.4291943,0.58590144,-0.69424975,182.32372,1.0258769,11.902004,1,1,0,1
83.34791,80.279205,-1.3498366,4316.4624,4320.5566,249.29175,1.9335799,-0.943912,-0.9430847,85.16867,118.0,0.00702,-179.99872,250.0,-0.15797599,31.948969,972.16254,-1.3467883,0.4943998,-0.46731356,176.6948,1.0377029,12.015856,1,1,0,1
83.32745,80.32013,-1.4291874,4275.1675,4279.7847,249.65454,1.9335799,-0.9848974,-1.2704124,85.16867,118.0,-0.16886997,-179.99872,250.0,-0.14641197,31.988613,973.9335,-1.357014,0.44184637,-0.7431228,182.60535,1.0251218,11.8458185,1,1,0,1
83.34791,80.29967,-1.4651713,4234.3506,4236.941,249.95055,1.9335799,-0.97351694,-0.9021683,85.16867,118.0,-0.17822999,-179.99872,250.0,-0.12896796,31.948795,975.41754,-1.3684689,0.3049582,-0.44528615,176.53769,1.0268477,11.50796,1,1,0,1
83.30699,80.217834,-1.5126349,4195.0815,4195.7905,249.98672,1.9335799,-1.0351341,-0.9226265,85.18913,118.0,0.04095,-179.99872,250.0,-0.15052797,31.98881,976.7568,-1.3880765,0.12599255,-0.7821069,182.93446,1.0179623,11.131085,1,1,0,1
83.32745,80.279205,-1.4131097,4154.8823,4156.634,250.2677,1.9335799,-0.98407775,-1.0044594,85.127754,118.0,-0.046410028,-179.99872,250.0,-0.067031994,31.94857,978.302,-1.3421096,0.20533127,-0.39229044,176.29683,1.030532,10.916182,1,1,0,1
83.32745,80.25875,-1.3658255,4115.5215,4116.5723,250.6514,1.9335799,-0.96755546,-0.799881,85.1073,118.0,-0.12674999,-179.99872,250.0,-0.15934797,31.98907,979.9417,-1.325336,0.19731891,-0.6744687,183.22516,1.0451705,10.965859,1,1,0,1
83.32745,80.279205,-1.3461486,4076.729,4078.4504,250.51402,1.9335799,-0.93764246,-0.8203392,85.1073,118.0,-0.009360017,-179.99872,250.0,-0.13915999,31.948265,981.0618,-1.2484162,0.18821104,-0.47799993,175.93344,1.044396,10.972375,1,1,0,1
83.36836,80.36104,-1.196431,4039.1538,4040.8494,250.44925,1.9335799,-0.9402915,-0.799881,85.1073,118.0,0.00702,-179.99872,250.0,-0.101135984,31.989435,982.1584,-1.1172235,0.38150305,-0.69094694,183.6534,1.0514988,10.898806,1,1,0,1
83.34791,80.32013,-1.3773148,4001.549,4003.4482,249.6635,1.9335799,-0.8407967,-0.96354294,85.18913,117.0,-0.11075997,-179.99872,250.0,-0.14935197,31.947823,982.6393,-1.1118879,0.3543016,-0.4531097,175.43282,1.029208,11.307373,1,1,0,1
83.32745,80.29967,-1.5614126,3964.4958,3965.7239,249.4239,1.9335799,-0.86596197,-0.8203392,85.270966,118.0,-0.03197998,-179.99872,250.0,-0.07879199,31.989985,983.8437,-1.1744993,0.2916436,-0.7319811,184.18233,1.0118281,12.059036,1,1,0,1
83.34791,80.34058,-1.7378608,3926.7607,3927.8083,249.33974,1.9335799,-0.81895155,-0.96354294,85.270966,118.0,0.05265,-179.99872,250.0,-0.08447598,31.947119,984.8959,-1.335775,0.3549514,-0.41773987,174.8281,0.9855899,11.8856535,1,1,0,1
83.32745,80.34058,-1.7879869,3887.0188,3888.4124,248.90602,1.9335799,-0.74316096,-0.86125565,85.2505,118.0,-0.114660025,-179.99872,250.0,-0.101135984,31.990913,985.9058,-1.4451627,0.45124078,-0.6754259,184.88982,0.9773045,12.00663,1,1,0,1
83.32745,80.32013,-1.6681942,3847.4583,3848.898,249.07689,1.9335799,-0.6905069,-0.799881,85.270966,119.0,-0.05264998,-179.99872,250.0,-0.096431985,31.94584,987.25757,-1.5117124,0.44363216,-0.49028337,173.85709,0.9860104,11.905907,1,1,0,1
83.32745,80.34058,-1.6045703,3805.6614,3806.901,249.0597,1.9335799,-0.6900344,-0.799881,85.1073,118.0,0.02925,-179.99872,250.0,-0.100352004,31.992765,988.6868,-1.6016215,0.42605594,-0.70896125,186.06062,0.99628156,11.9892435,1,1,0,1
83.32745,80.32013,-1.3469651,3764.7107,3765.5293,249.84288,1.9335799,-0.6433373,-1.0044594,84.88226,118.0,-0.030420007,-179.99872,250.0,-0.095451996,31.942982,990.8418,-1.4774398,0.37272385,-0.4808168,172.37518,1.0340381,11.085219,1,1,0,1
83.32745,80.25875,-1.1863126,3723.6692,3724.995,250.76213,1.9335799,-0.64833254,-0.65667343,84.67768,118.0,-0.005460026,-179.99872,250.0,-0.07134397,31.997553,992.96924,-1.2360424,0.25176466,-0.72269315,188.1107,1.0690104,10.932596,1,1,0,1
83.32745,80.217834,-0.8071189,3685.8794,3686.6467,251.28304,1.9335799,-0.60769856,-41.9,84.28898,118.0,-0.021449985,-179.99872,250.0,-0.12112798,31.933989,994.6175,-0.7599082,0.15040456,-0.5204832,169.51201,1.1070515,10.973168,1,1,0,1
83.32745,80.2383,-0.454601,3652.3706,3653.3706,251.73285,1.9335799,-0.7242405,-0.49301147,84.370804,119.0,-0.058110002,-179.99872,250.0,-0.100352004,32.017654,996.135,-0.055959094,0.1681169,-0.8511266,192.72218,1.1680226,10.92445,1,1,0,1
83.388824,80.34058,-0.7225901,3619.3499,3620.483,252.03433,1.9335799,-0.6504708,-41.9,84.24806,118.0,-0.14352,-179.99872,250.0,-0.07879199,31.872288,997.2999,0.33946788,0.29817227,-0.48023126,161.4971,1.1384907,11.182063,1,1,0,1
83.388824,80.217834,-0.643396,3591.1697,3592.28,251.51404,1.9335799,-0.64265084,-0.45209503,84.18669,118.0,-0.017939987,-179.99872,250.0,-0.08016397,32.68528,997.94336,0.98480266,0.069848776,-0.7254935,211.86455,1.1460754,11.83678,1,1,0,1
83.32745,80.217834,-0.66759014,3570.4905,3571.9204,251.4178,1.9335799,-0.83809245,-0.59529877,84.28898,118.0,-0.05888999,-179.99872,250.0,-0.13817997,36.01574,998.3935,1.5374361,-0.19971023,-0.63749546,43.112946,1.148203,12.282626,1,1,0,1
83.36836,80.34058,-0.84421307,3552.88,3554.1528,250.77426,1.9335799,-1.0195689,-0.799881,84.30943,118.0,-0.0156000275,-179.99872,250.0,-0.08055599,38.93069,998.48737,1.8438859,-0.12442089,-0.7874991,-208.37286,1.1161982,13.099459,1,1,0,1
83.40929,80.3815,-0.76916295,3539.3896,3541.0706,250.3372,1.9335799,-1.0331857,-0.77942276,84.35035,118.0,-0.045629982,-179.99872,250.0,-0.12053998,43.891994,998.5631,2.1982212,-0.15011114,-0.5497887,-165.27031,1.1084535,12.7964325,1,1,0,1
83.40929,80.40196,-0.8439328,3527.3494,3528.202,249.63623,1.9335799,-1.0878785,-41.9,84.391266,118.0,-0.0050699734,-179.99872,250.0,-0.07800798,49.484463,998.40985,2.4500806,-0.21026835,-0.7417751,-189.12259,1.1054599,13.6276,1,1,0,1
83.36836,80.3815,-0.89276594,3519.0098,3520.5046,249.06316,1.9335799,-1.1273836,-0.45209503,84.45264,118.0,-0.022620024,-179.99872,250.0,-0.12230398,53.221188,998.2683,2.661029,-0.3786521,-0.5527014,-173.35828,1.0862017,13.979695,1,1,0,1
83.388824,80.44287,-1.0619769,3512.2473,3514.0073,249.13449,1.9335799,-1.2062058,-0.57484055,84.49356,119.0,-0.020280005,-179.99872,250.0,-0.162484,57.58214,998.5129,2.8517969,-0.29998213,-0.77879643,-184.4937,1.0788752,13.945854,1,1,0,1
83.40929,80.56562,-1.125559,3506.858,3508.113,249.10403,1.9335799,-1.161833,-0.59529877,84.53447,118.0,-0.060060028,-179.99872,250.0,-0.135632,59.726044,998.6664,3.0171437,-0.14788204,-0.53874856,-176.30211,1.0593604,13.931694,1,1,0,1
83.42974,80.60654,-1.1640178,3502.1453,3503.4573,248.73625,1.9335799,-1.1606699,-0.8203392,84.55493,118.0,-0.05655003,-179.99872,250.0,-0.096431985,61.347836,998.47046,3.1504683,-0.03960178,-0.758904,-182.38907,1.0608262,13.966317,1,1,0,1
83.40929,80.524704,-1.3245457,3499.3389,3500.4456,248.62453,1.9335799,-1.1227463,-0.8203392,84.59585,119.0,-0.01091999,-179.99872,250.0,-0.14386399,64.427345,998.48615,3.240364,-0.17352314,-0.506212,-177.91946,1.0407941,13.918743,1,1,0,1
83.40929,80.524704,-1.3197097,3497.8457,3499.2654,248.77327,1.9335799,-1.1904672,-0.98400116,84.67768,118.0,-0.06162,-179.99872,250.0,-0.07859598,67.701324,998.65845,3.3470197,-0.2763851,-0.8406311,-181.04198,1.0462059,13.977279,1,1,0,1
83.40929,80.64745,-1.5539683,3496.036,3497.2114,249.21439,1.9335799,-1.2214633,-1.0044594,84.73905,118.0,-0.07683003,-179.99872,250.0,-0.15405597,69.03894,999.1849,3.3702495,-0.20657629,-0.6447525,-178.86206,1.0226758,13.906837,1,1,0,1
83.40929,80.586075,-1.4120805,3494.1047,3494.529,249.62848,1.9335799,-1.2422045,-0.8407974,84.73905,118.0,-0.038219992,-179.99872,250.0,-0.17757596,70.119804,999.58093,3.4194558,-0.3030149,-0.75892335,-180.03029,1.0349923,13.993814,1,1,0,1
83.450195,80.524704,-1.3605407,3494.8733,3496.1665,249.86723,1.9335799,-1.3002566,-0.8203392,84.80043,119.0,-0.06435001,-179.99872,250.0,-0.14464797,70.65873,999.7995,3.4778364,-0.5535211,-0.6328987,-179.60307,1.0517378,13.874424,1,1,0,1
83.40929,80.7702,-1.6648742,3493.9175,3495.2947,249.97826,1.9335799,-1.3457744,-0.7180481,84.820885,118.0,-0.04797,-179.99872,250.0,-0.129752,70.968056,999.8867,3.4450262,-0.40947363,-0.82008606,-179.15004,1.0042639,14.44737,1,1,0,1
83.42974,80.74974,-1.7306982,3494.5505,3495.9214,250.53639,1.9335799,-1.254442,-0.6975899,84.84134,118.0,-0.0819,-179.99872,250.0,-0.17463596,70.420906,1000.4106,3.4989815,-0.34018984,-0.52679634,-180.351,1.0641487,13.98789,1,1,0,1
83.450195,80.72929,-1.6133887,3494.2937,3495.2017,250.96658,1.9335799,-1.2505943,-0.96354294,84.820885,118.0,-0.07292998,-179.99872,250.0,-0.17737998,69.72041,1000.63885,3.5794718,-0.28475738,-0.81993,-178.48708,0.55927664,13.949683,1,1,0,1
83.40929,80.60654,-1.7788577,3493.3328,3494.5051,251.65688,1.9335799,-1.1656259,-0.67713165,84.8618,118.0,-0.07059002,-179.99872,250.0,-0.13034,69.51545,1001.4453,3.541738,-0.43465018,-0.5029317,-181.0927,-0.30517715,13.923543,1,1,0,1
83.42974,80.66791,-1.6135968,3494.0725,3495.5115,251.81242,1.9335799,-1.2428727,-0.9021683,84.8618,118.0,-0.06825,-179.99872,250.0,-0.14739199,69.32078,1001.5146,3.5866914,-0.48170325,-0.84367216,-177.76648,-0.34873593,13.981059,1,1,0,1
83.450195,80.60654,-1.6662554,3494.8333,3496.2034,252.47023,1.9335799,-1.2149527,-0.86125565,84.90272,118.0,-0.06357002,-179.99872,250.0,-0.15091999,69.33145,1002.11633,3.5662286,-0.5951653,-0.51635885,-181.81224,-0.5021977,13.892013,1,1,0,1
83.450195,80.60654,-1.6577485,3495.3223,3497.0479,252.63144,1.9335799,-1.2242098,-0.8203392,84.88226,118.0,-0.065129995,-179.99872,250.0,-0.15248801,68.921486,1002.0778,3.526079,-0.61786425,-0.7858405,-176.97949,-0.47607562,13.7827835,1,1,0,1
83.42974,80.586075,-1.7466623,3496.2732,3497.3333,253.03357,1.9335799,-1.0971267,-0.8203392,84.92317,118.0,-0.066299975,-179.99872,250.0,-0.17620398,68.407295,1002.4627,3.4617572,-0.63332635,-0.40225852,-182.80518,-0.1304701,13.718821,1,1,0,1
83.450195,80.545166,-1.7203901,3496.5972,3497.6904,253.25992,1.9335799,-1.0625117,-0.7385063,84.92317,118.0,-0.06669003,-179.99872,250.0,-0.173068,68.32705,1002.6089,3.4096475,-0.6545316,-0.6747403,-176.19286,-0.284964,13.142883,1,1,0,1
83.388824,80.36104,-2.133304,3499.392,3500.0056,254.11554,1.9335799,-1.0600628,-0.9226265,84.92317,118.0,-0.06708002,-179.99872,250.0,-0.15934797,68.00821,1003.604,3.37117,-0.78536034,-0.56934404,-183.95819,-0.105387,12.8989725,1,1,0,1
83.42974,80.627,-1.961382,3499.9434,3501.633,254.18358,1.9335799,-1.0484049,-0.799881,84.964096,118.0,-0.082289994,-179.99872,250.0,-0.16385598,67.704956,1003.32465,3.4403188,-0.42687988,-0.7176586,-175.03983,-0.3455103,12.805648,1,1,0,1
83.40929,80.29967,-1.9039658,3499.225,3500.638,253.94717,1.9335799,-0.89577967,-0.65667343,84.90272,118.0,-0.09399003,-179.99872,250.0,-0.19737197,67.545906,1003.23584,3.4418986,-0.46649018,-0.30132237,-185.49474,0.54879785,13.036173,1,1,0,1
83.34791,80.29967,-1.7877483,3502.104,3503.3345,253.99492,1.9335799,-1.0175252,-0.6975899,84.943634,118.0,-0.054989997,-179.99872,250.0,-0.21951999,67.6058,1003.1428,3.491518,-0.6716274,-0.8956294,-173.68117,-0.24874854,13.10246,1,1,0,1
83.40929,80.70883,-1.9505125,3500.6282,3502.058,254.12236,1.9335799,-0.97739273,-0.67713165,84.92317,118.0,-0.058110002,-179.99872,250.0,-0.19913597,67.54298,1003.3356,3.410619,-0.25683838,-0.40247363,-186.54752,0.12158142,13.3122,1,1,0,1
83.42974,80.29967,-1.6359144,3502.573,3503.4954,253.88144,1.9335799,-0.9670063,-0.7385063,84.98455,118.0,-0.06825,-179.99872,250.0,-0.21834399,67.318924,1002.9048,3.4908423,-0.40713066,-0.76568466,-175.48985,0.9897286,13.817787,1,1,0,1
83.388824,80.50424,-2.007238,3502.179,3502.7983,253.9292,1.9335799,-0.9577393,-0.98400116,84.88226,118.0,-0.0819,-179.99872,250.0,-0.07526399,67.144356,1003.10077,3.3930945,-0.3302349,-0.554681,-152.6775,0.18186894,13.800128,1,1,0,1
83.388824,80.279205,-1.727406,3501.7893,3502.3071,254.43042,1.9335799,-0.94027513,-1.0249176,84.943634,118.0,-0.08424002,-179.99872,250.0,-0.07526399,67.151825,1003.57574,3.5189059,-0.5197796,-0.63267773,229.04439,0.2509696,13.812704,1,1,0,1
83.34791,80.15646,-1.7330981,3503.4197,3504.709,254.34901,1.9335799,-1.0039921,-0.77942276,84.92317,118.0,-0.08541,-179.99872,250.0,-0.07526399,65.44306,1003.7474,3.4265616,-0.8669695,-0.5328034,10.765674,0.046333183,13.69466,1,1,0,1
83.40929,80.36104,-2.1784623,3503.6206,3503.9336,253.71971,1.9335799,-1.0648031,-0.7180481,84.88226,119.0,-0.074880004,-179.99872,250.0,-0.27949598,64.62177,1003.1567,3.3739247,-0.66648877,-0.72455823,17.53103,0.80295557,14.306742,1,1,0,1
83.34791,80.25875,-1.7801735,3503.1824,3504.311,253.64825,1.9335799,-0.9373749,-0.75896454,84.943634,118.0,-0.12636,-179.99872,250.0,-0.22441997,64.49825,1002.6898,3.4766998,-0.61201847,-0.31193244,224.58269,1.1153187,14.657466,1,1,0,1
83.32745,80.19737,-1.776294,3502.89,3504.0518,254.61502,1.9335799,-0.98931485,-0.86125565,84.88226,118.0,-0.06825,-179.99872,250.0,-0.28067198,64.53109,1003.59247,3.3913136,-0.59390956,-0.75772583,153.60753,0.9331939,13.76601,1,1,0,1
83.34791,80.19737,-1.6797459,3502.1238,3502.9226,254.48517,1.9335799,-0.89147955,-0.98400116,84.88226,118.0,-0.054989997,-179.99872,250.0,-0.293412,64.49904,1003.4856,3.4445941,-0.47169417,-0.292812,198.242,0.6513027,13.867508,1,1,0,1
83.34791,80.15646,-1.8857665,3503.3884,3504.531,254.74893,1.9335799,-0.973181,-0.7385063,84.943634,118.0,-0.027689995,-179.99872,250.0,-0.259896,64.5334,1003.79126,3.3438447,-0.5016269,-0.7936275,165.3329,0.10472797,13.5110035,1,1,0,1
83.34791,80.279205,-2.235122,3504.375,3505.3057,254.52435,1.9335799,-0.9260271,-0.7385063,84.90272,117.0,-0.037050012,-179.99872,250.0,-0.23970796,64.49684,1003.5153,3.2729666,-0.2680981,-0.40849784,191.45439,0.50793165,13.750713,1,1,0,1
83.32745,80.11554,-1.9013826,3505.5354,3506.7249,254.28355,1.9335799,-0.9499545,-0.75896454,84.98455,117.0,-0.04523999,-179.99872,250.0,-0.271852,64.535255,1003.2632,3.3649004,-0.39890388,-0.6309483,169.6568,0.635362,14.000288,1,1,0,1
83.32745,80.09509,-1.9309069,3503.9534,3505.7366,254.31114,1.9335799,-0.93115973,-0.7385063,84.84134,118.0,-0.066299975,-179.99872,250.0,-0.28949198,64.49526,1003.3953,3.3316827,-0.46872336,-0.41963223,188.29564,1.053225,13.916618,1,1,0,1
